Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1480000,0.3963316,20.0,0.6282299152948765,83.32758620689656,0.51824254,-0.010282905,0.6289373007085588,0.00888349416283403,0.0038795387,0.09901489,0.0002557488,0.010527285,0.0035832643
1490000,0.411906,20.0,0.6400406800657208,80.90243902439025,0.5263307,-0.009844288,0.6398524319539305,0.00642819942195125,0.004190521,0.09273649,0.00025547022,0.0077943085,0.004770654
1500000,0.41282547,20.0,0.6598726593041262,79.95121951219512,0.54213566,-0.0108611435,0.6597316861152649,0.008689304681710626,0.0031618185,0.100962974,0.00025515817,0.010352406,0.004994259
1510000,0.3998999,20.0,0.6903207348395054,74.57575757575758,0.56524944,-0.014371295,0.6899065474669138,0.00594216411153673,0.0026731477,0.10086211,0.00025484804,0.007903388,0.0030631348
1520000,0.39880452,20.0,0.649270860476463,78.9140625,0.5666375,-0.013870948,0.6628254940733314,0.005540303953011971,0.0034435466,0.09659722,0.0002545373,0.0062600262,0.005513547
1530000,0.39428028,20.0,0.6566302835229126,80.5798319327731,0.5314746,-0.016815651,0.6438207067862278,0.008721447261167737,0.0041022105,0.09818111,0.00025422702,0.011315776,0.0109721655
1540000,0.40842894,20.0,0.6300847772568053,83.04237288135593,0.52480257,-0.01820782,0.6430027964761702,0.006684343190962385,0.003652765,0.09604213,0.00025394827,0.0076961536,0.009757323
1550000,0.41172567,20.0,0.6607430320293536,78.1145038167939,0.54146624,-0.012050767,0.6472666382789611,0.009294161302162908,0.0033809561,0.10012199,0.00025366928,0.012050152,0.008618963
1560000,0.41096365,20.0,0.6795118405542329,77.18897637795276,0.5700264,-0.018009488,0.6806246567898848,0.005210854510701533,0.0029165193,0.10778167,0.00025335938,0.0065231277,0.0050571784
1570000,0.42514244,20.0,0.6933854461458395,75.6875,0.5730968,-0.043068767,0.6923539844132209,0.007045745592638345,0.0023653142,0.09962322,0.00025304934,0.008525084,0.012228681
1580000,0.4352246,20.0,0.6735384909830128,76.76923076923077,0.57863104,-0.054629285,0.6738244140421161,0.007138905542429878,0.002018779,0.10045737,0.0002527414,0.008670042,0.013883071
1590000,0.4275645,20.0,0.691728233725119,76.07692307692308,0.57650065,-0.063557826,0.6920232343119245,0.006810240414130768,0.0022177927,0.09377198,0.00025243158,0.008887833,0.0068965917
1600000,0.4158567,20.0,0.6677086915028846,78.11811023622047,0.5688821,-0.06897786,0.6684645480058324,0.006676111692988027,0.0030781496,0.09386024,0.00025215282,0.008524924,0.0033823235
1610000,0.41315493,20.0,0.6691508222341774,75.84126984126983,0.5617281,-0.07212502,0.6677116124875961,0.0057792349971494995,0.0021481328,0.091766104,0.00025187247,0.0078022406,0.004573958
1620000,0.40029562,20.0,0.654630884222209,81.20661157024793,0.5504176,-0.059024073,0.6547079704517176,0.010420601614625847,0.003787659,0.10315645,0.00025156233,0.012055705,0.015774854
1630000,0.39081907,20.0,0.6809845246706706,78.75193798449612,0.57048565,-0.04101961,0.6809327888858411,0.004603309852364176,0.0023610357,0.09053008,0.00025125346,0.0055345222,0.004979171
1640000,0.40623006,20.0,0.6865142375779475,77.45736434108527,0.5561274,-0.025754437,0.6882816262023393,0.0060621574845944725,0.0042332886,0.0968088,0.00025094248,0.007869253,0.0072079124
1650000,0.4260169,20.0,0.6843984033003813,77.90243902439025,0.5592205,-0.022615355,0.6824904939508051,0.006464985641153961,0.0033572807,0.10372311,0.0002506325,0.0081445025,0.008685138
1660000,0.41472408,20.0,0.6715306976828724,79.144,0.55295515,-0.0175321,0.671541314125061,0.008523151016794146,0.002941824,0.104592904,0.00025035357,0.010850842,0.011423617
1670000,0.4112739,20.0,0.688538299744121,75.05925925925926,0.5773506,-0.013667987,0.6885185007695799,0.008465882299976699,0.002163255,0.10318051,0.00025007557,0.010530522,0.014783455
1680000,0.4141227,20.0,0.6951343949970811,75.27131782945736,0.5742526,-0.019831132,0.6950723307077274,0.005893039694322136,0.0032087513,0.09686442,0.00024976576,0.0070381276,0.0023021244
1690000,0.41801375,20.0,0.6978889167111254,74.58333333333333,0.5773387,-0.04326146,0.6993737175609126,0.005224531886293941,0.002502016,0.09987684,0.00024945143,0.0069127707,0.0037101812
1700000,0.4354605,20.0,0.6904900789385967,74.55223880597015,0.5768067,-0.04368843,0.6890373005351024,0.008070876210695133,0.0022666722,0.098563984,0.00024914238,0.009699774,0.013678053
1710000,0.4227079,20.0,0.7005721684684282,73.91044776119404,0.5768331,-0.026916195,0.7010497339625856,0.0071135924925654955,0.0027601556,0.10299946,0.0002488306,0.009407838,0.0039478345
1720000,0.39462236,20.0,0.70340496690047,73.17037037037036,0.58815885,-0.03259843,0.7036518386116735,0.006540679213207181,0.0024019731,0.09604529,0.00024855146,0.008935352,0.007977269
1730000,0.42285138,20.0,0.7054060423480613,72.67669172932331,0.5868957,-0.036249653,0.7051553721714737,0.005697603331449008,0.0024326113,0.099124506,0.00024827127,0.0072694956,0.0055687763
1740000,0.41326898,20.0,0.6781292264566345,77.55813953488372,0.5664434,-0.042550717,0.6783772425134053,0.00970220544323363,0.002584371,0.09667297,0.00024796015,0.011009113,0.0098126605
1750000,0.41359398,20.0,0.7030601790594987,73.29323308270676,0.575353,-0.040496387,0.7027014807533862,0.0063574440226066556,0.002888068,0.09104322,0.00024764985,0.0070568323,0.004250222
1760000,0.40132397,20.0,0.6989699521109014,74.33082706766918,0.56791633,-0.047733486,0.6987676570812861,0.004579754277956178,0.0037269786,0.09766615,0.00024734056,0.0069172247,0.0056763766
1770000,0.4205772,20.0,0.6608455553859078,77.7560975609756,0.5629494,-0.039525487,0.661094828349788,0.0075716093424859085,0.0022824877,0.097653136,0.00024703058,0.010734461,0.03895042
1780000,0.41418833,20.0,0.6911038912299589,74.45652173913044,0.57363653,-0.021396294,0.6907850037450376,0.007363741929968482,0.0031215774,0.09779098,0.0002467524,0.0088548325,0.01983173
1790000,0.40190497,20.0,0.7028222485272972,73.39259259259259,0.573745,-0.033099223,0.7045209639602237,0.006952671649762326,0.002646346,0.09507722,0.00024647661,0.008683422,0.005213226
1800000,0.3917398,20.0,0.6841033866878079,76.10852713178295,0.57729626,-0.033252757,0.6823462266330571,0.007352870559559453,0.0024223083,0.10224502,0.00024616788,0.010511009,0.00822564
1810000,0.3896597,20.0,0.7101940582019847,71.54477611940298,0.58935183,-0.034224924,0.7105920168001261,0.005498291383351463,0.0018077504,0.098049164,0.0002458567,0.0074813208,0.0036271554
1820000,0.38770187,20.0,0.6649475354943278,78.8267716535433,0.56180817,-0.027947715,0.6650885187555104,0.008703735908966337,0.002712289,0.097957,0.0002455474,0.0104915,0.0067252466
1830000,0.39163375,20.0,0.6838931563889735,76.18320610687023,0.5587414,-0.018669497,0.6833974143633476,0.009066139400685923,0.003848945,0.09737023,0.00024523743,0.011258252,0.011877266
1840000,0.40775523,20.0,0.6813687147611441,74.91666666666667,0.56789166,-0.029703213,0.6814999817447229,0.007378567170069966,0.0029058694,0.10314944,0.00024492602,0.009461199,0.013664928
1850000,0.39600745,20.0,0.70574512305286,72.61764705882354,0.5863738,-0.023357272,0.7057646859218093,0.0063303966794859765,0.0029360543,0.09849864,0.00024464747,0.008965165,0.0065276544
1860000,0.38699427,20.0,0.7091554129090076,71.81203007518798,0.5795749,-0.033877075,0.7091152699370133,0.004953871367987651,0.0023099105,0.09543512,0.00024436926,0.0063357153,0.0032670468
1870000,0.3833834,20.0,0.6748049049070333,80.33333333333333,0.5574582,-0.03657181,0.6752795389583034,0.008398705226652729,0.004255568,0.09246906,0.00024405832,0.009934341,0.013979824
1880000,0.41402397,20.0,0.6934661934208265,75.6390977443609,0.56328315,-0.02857219,0.6934661430523807,0.005438971007045856,0.0032385967,0.10354732,0.00024374777,0.006500372,0.00391128
1890000,0.40068826,20.0,0.6873210166580975,73.52592592592593,0.576761,-0.03473082,0.6877611813260548,0.006325031700305147,0.0022140243,0.098024234,0.00024343822,0.008105231,0.010237591
1900000,0.4212067,20.0,0.7040568166791841,73.08148148148148,0.58089185,-0.0135830315,0.7032468959137246,0.007314313083662893,0.0028050258,0.09563521,0.00024312611,0.0104820505,0.0076192887
1910000,0.3960451,20.0,0.7090146279533522,71.74452554744525,0.58790034,-0.0279441,0.7088685945002702,0.0058599249369517496,0.0020327712,0.10017838,0.00024284616,0.0077243326,0.004804668
1920000,0.3807499,20.0,0.7071265475824475,72.2992700729927,0.58459115,-0.01906181,0.7072043623367366,0.005506331133350295,0.0028974446,0.09899227,0.00024256899,0.007490954,0.005243618
1930000,0.37296322,20.0,0.6810911741231394,76.8359375,0.563119,-0.028115936,0.6811848755460232,0.004990972842279007,0.0031411797,0.09782533,0.00024225868,0.005805392,0.004173384
1940000,0.3746916,20.0,0.6809865896507437,76.79032258064517,0.55816686,-0.010430303,0.6819112692629138,0.009391609968001684,0.0029475088,0.0959716,0.00024194708,0.011190977,0.016364915
1950000,0.36865643,20.0,0.6585185481309299,80.38888888888889,0.5401687,-0.0069484985,0.6575555271572537,0.009036605061809828,0.0040673637,0.0979736,0.00024163634,0.010007248,0.010064701
1960000,0.37359956,20.0,0.6724418916508498,77.03100775193798,0.56724423,-0.026610155,0.672390164561974,0.006953654287594133,0.0030113794,0.09941498,0.00024132857,0.00899529,0.009620293
1970000,0.39405853,20.0,0.7069513669822121,72.30656934306569,0.58119667,-0.021670757,0.7070681113396248,0.003566260357709418,0.002491956,0.10134282,0.00024105137,0.0045820368,0.0025770331
1980000,0.47961423,21.0,0.6065333666745574,97.3,0.57720613,-0.02157607,0.6080933004617691,0.010495498577110993,0.002492243,0.10139121,0.00024077292,0.009524694,0.0104355365
1990000,0.51910794,21.0,0.5126867878239557,120.63855421686748,0.45570794,-0.018092727,0.5137148169149836,0.013425866996445861,0.0047152,0.10424228,0.0002404585,0.010335868,0.009437038
2000000,0.5096902,21.0,0.534503917144828,115.30232558139535,0.44299227,-0.020390496,0.5341627507708794,0.009667307504694394,0.0040936368,0.10013747,0.00024014342,0.008632051,0.005480026
2010000,0.50975907,21.0,0.5300274895175415,116.36470588235294,0.45946217,0.0073671225,0.5292430947808658,0.010714476969973047,0.0048528286,0.094317615,0.00023983074,0.008472779,0.004537527
2020000,0.50604737,21.0,0.5350930639326053,115.11627906976744,0.4526332,0.011667112,0.5353565472503041,0.007741667332549358,0.004948001,0.094224446,0.0002395491,0.0076967096,0.0055977157
2030000,0.5094223,21.0,0.5434242823076519,113.04545454545455,0.45666826,0.02236217,0.5441969250413504,0.0069945663671288376,0.0039690533,0.101276144,0.00023927046,0.006142475,0.0049545406
2040000,0.5087794,21.0,0.5390000398119175,114.19767441860465,0.45661163,0.021098727,0.5382402664007142,0.011087345981650287,0.0039784284,0.09983339,0.00023895866,0.0093234815,0.004080676
2050000,0.49388227,21.0,0.548003782727494,111.97752808988764,0.45534396,0.0054166596,0.5478838484608726,0.009172149825634518,0.0042098323,0.10098718,0.0002386452,0.007949248,0.007845765
2060000,0.49535468,21.0,0.5504307475129373,111.40449438202248,0.43841508,-0.015948847,0.5512246723925129,0.010043370793835165,0.0039931834,0.09993418,0.00023833367,0.009006985,0.0022760357
2070000,0.493543,21.0,0.5438372479903317,113.03488372093024,0.42708856,-0.01641269,0.5433524401708582,0.01079977837681567,0.004386303,0.100712314,0.0002380512,0.008913614,0.00567632
2080000,0.49251685,21.0,0.5427727660651065,113.2840909090909,0.44636342,-0.03431662,0.5424942069355099,0.009005645403756235,0.003834438,0.09760164,0.00023777173,0.007679672,0.0011392415
2090000,0.4873879,21.0,0.5374806567723321,114.55813953488372,0.46271312,-0.031956933,0.5376356147056403,0.01237546939477778,0.003938116,0.105408885,0.00023746211,0.010949523,0.0029387153
2100000,0.488917,21.0,0.5222314123940819,118.28235294117647,0.46017873,-0.018644694,0.5220901569899391,0.01696593089736245,0.0034121883,0.097709075,0.00023715003,0.013515791,0.0065854145
2110000,0.48989308,21.0,0.5325529794701759,115.7764705882353,0.464239,-0.025405195,0.5324117229265325,0.01324214874595568,0.0038915772,0.09124793,0.00023683785,0.010793093,0.005855306
2120000,0.48767692,21.0,0.5330930647635183,115.63953488372093,0.46453348,-0.044375896,0.5338836804378865,0.011689492396916924,0.0024239214,0.093248196,0.00023655593,0.009681494,0.0052456288
2130000,0.4872879,21.0,0.531549061013057,116.05882352941177,0.44627258,-0.045733325,0.5307019212666679,0.013654516745651456,0.0037455806,0.09813349,0.00023627355,0.0117906835,0.0015034231
2140000,0.4829784,21.0,0.5239500412368215,117.85,0.45565033,-0.06103757,0.5246625082728303,0.01399637135325997,0.0035762154,0.09591124,0.0002359602,0.011960907,0.0032006628
2150000,0.47596002,21.0,0.5127671080001865,120.71084337349397,0.4869618,-0.06573126,0.5127670215554985,0.01743056564724195,0.0026182332,0.09461272,0.00023564658,0.0143228145,0.0069258744
2160000,0.4818618,21.0,0.5168760092062659,119.72093023255815,0.44129997,-0.03623306,0.5168195591253393,0.013740985154735801,0.0034341768,0.09522735,0.00023533318,0.0108425785,0.0016051682
2170000,0.47043517,21.0,0.519706866771252,119.02409638554217,0.43831447,-0.032562587,0.5199156166559242,0.014465011165157193,0.0027704001,0.099446654,0.00023505208,0.012327008,0.0073095653
2180000,0.476625,21.0,0.5171626430890728,119.60975609756098,0.43434283,-0.03334416,0.517007982515427,0.014052724790428373,0.0038556315,0.09849024,0.00023477015,0.011961227,0.0032780766
2190000,0.49201167,21.0,0.5138455727478353,120.45121951219512,0.41261804,-0.038109586,0.5137653862252648,0.01467073284620261,0.0033650598,0.09933161,0.00023445887,0.012582016,0.0054167337
2200000,0.48779622,21.0,0.5224127391841085,118.4047619047619,0.40334997,-0.01161955,0.5223881879273583,0.01127555512199144,0.0026205934,0.09568991,0.00023414854,0.009509418,0.0022048526
2210000,0.48635286,21.0,0.5133293608023998,120.5421686746988,0.4301192,-0.008248086,0.5133576760204827,0.013051293785282745,0.0034402807,0.100016296,0.0002338354,0.010559099,0.0029309809
2220000,0.47194245,21.0,0.515883574823299,120.03614457831326,0.39124557,-0.023043178,0.5158834737467478,0.01371280159008779,0.003099876,0.09559712,0.00023352336,0.011469336,0.0038626213
2230000,0.4675819,21.0,0.5163821554515602,119.8780487804878,0.41235003,-0.010640332,0.5159430354833603,0.013338985308797508,0.0015289936,0.101296596,0.00023324668,0.011388115,0.003700808
2240000,0.4595323,21.0,0.5106585764485162,121.28048780487805,0.42090815,0.006389722,0.5109511657458979,0.013075515670984382,0.0044038002,0.096141905,0.0002329656,0.010466892,0.005149177
2250000,0.4652168,21.0,0.5136008662413116,120.51851851851852,0.4044404,0.0034668567,0.5135184673615444,0.012437000503493358,0.0026521427,0.09411578,0.00023265198,0.0105313985,0.0027522196
2260000,0.46508762,21.0,0.518158772882695,119.45238095238095,0.40538263,-0.00049296126,0.5184602701947802,0.012787969663501523,0.002491956,0.091963544,0.00023233777,0.011023415,0.0048252637
2270000,0.45520252,21.0,0.5150964259091451,120.18072289156626,0.40995327,0.017699592,0.5147268535142921,0.01210236418147218,0.0028608171,0.09508204,0.00023205354,0.010066411,0.004248571
2280000,0.45699802,21.0,0.5191767468420138,119.21686746987952,0.40982264,0.014172831,0.5189196273504969,0.01052869212742143,0.002483907,0.09652011,0.00023177285,0.009300584,0.0017691379
2290000,0.4579134,21.0,0.5164471969871622,119.90243902439025,0.41862518,0.005941446,0.5168210813185063,0.012172044007967066,0.0016430061,0.0984758,0.00023146128,0.0103585245,0.004788424
2300000,0.44916466,21.0,0.5185984355812691,119.34939759036145,0.4010117,0.009538778,0.5186625898602497,0.012614708574440019,0.00208455,0.094083235,0.00023115151,0.010555592,0.005215645
2310000,0.4547145,21.0,0.5162209232663175,120.0,0.41327062,0.0030047887,0.5158674160400069,0.012931022945499042,0.0023573826,0.09692407,0.00023084346,0.010814314,0.0039609824
2320000,0.44764027,21.0,0.5121084759460695,120.92771084337349,0.37806362,0.011968865,0.5127072705001365,0.015167183582756169,0.003987056,0.09765033,0.00023053346,0.012815733,0.004495603
2330000,0.45466995,21.0,0.5167448961371441,119.8641975308642,0.38055196,0.00073405553,0.5164958798303837,0.010235053837077873,0.0027052686,0.0956227,0.0002302235,0.010522637,0.0026736283
2340000,0.44065326,21.0,0.5099136197686563,121.53086419753086,0.3882864,0.026508454,0.5098312195436454,0.01398770550045294,0.0027866487,0.10236622,0.00022994634,0.009957112,0.0032978228
2350000,0.45355105,21.0,0.47935934927822516,125.92207792207792,0.36606595,0.05340605,0.47991874393744344,0.0250228511241193,0.00416594,0.09188452,0.00022966773,0.0194248,0.02253982
2360000,0.44157687,21.0,0.4585103275725779,125.06172839506173,0.37030822,0.10423663,0.45790410973131657,0.03880188890689169,0.00384662,0.09951295,0.00022935573,0.025867369,0.022220287
2370000,0.45193705,21.0,0.454204208185547,126.0375,0.35407618,0.12900613,0.45400410927832124,0.030970350473216966,0.0029557035,0.09281345,0.00022904381,0.022804871,0.02152662
2380000,0.45300207,21.0,0.5149494103875153,120.31645569620254,0.37450296,0.12317538,0.5150337079657784,0.01771526302496867,0.0032900418,0.10016026,0.00022873124,0.016706735,0.015583026
2390000,0.43865576,21.0,0.451152308507719,126.88888888888889,0.38886788,0.099294096,0.4514485071470708,0.027791348535646212,0.003988981,0.098224245,0.0002284502,0.0186595,0.014868919
2400000,0.44664437,21.0,0.5202152316305267,118.9746835443038,0.37823856,0.08680086,0.5197425677052027,0.01324430470578844,0.0023173876,0.09869389,0.0002281684,0.016479647,0.016318325
2410000,0.44769523,21.0,0.45147683012263873,126.63291139240506,0.35079637,0.06667463,0.4513248374945001,0.032064460928233555,0.00453985,0.09222591,0.00022785304,0.019300714,0.008782643
2420000,0.45077676,21.0,0.4251193824730078,127.28395061728395,0.34341174,0.066818856,0.42511928523028336,0.02967986512216337,0.0025593801,0.10337349,0.0002275442,0.01967281,0.011128783
2430000,0.4429032,21.0,0.5132667098776438,120.7,0.38285783,0.07327743,0.513349948823452,0.017198908137834222,0.0029481598,0.09343061,0.00022723028,0.015262266,0.005507842
2440000,0.44922245,21.0,0.5122048580929278,120.97590361445783,0.37015554,0.08665344,0.5124761288364729,0.01584797114732542,0.0036609499,0.09592482,0.00022695345,0.011090543,0.0047267787
2450000,0.44523904,21.0,0.4918902865185107,122.98780487804878,0.36101967,0.057192728,0.4916542713288908,0.01970248848033126,0.004332197,0.088339634,0.00022667577,0.015680362,0.01441049
2460000,0.44811535,21.0,0.5134878491233217,120.63414634146342,0.39431548,0.0445263,0.513097510832112,0.012056307869653853,0.0026454753,0.10215559,0.000226368,0.00988506,0.00330303
2470000,0.4491365,21.0,0.44223748338855295,128.06849315068493,0.36838055,0.04795476,0.44359904447117365,0.03090389112018071,0.0034770481,0.096864656,0.00022605792,0.023235435,0.03135218
2480000,0.42694724,21.0,0.40844729799140667,131.0379746835443,0.32984757,0.021151792,0.40679054000438786,0.03573808903158165,0.005637989,0.103285566,0.00022574744,0.024569523,0.023060918
2490000,0.42369768,21.0,0.45387610971915704,125.7948717948718,0.38747904,0.07438536,0.45392729074527055,0.028960063746872506,0.003932186,0.0988075,0.00022543539,0.019554898,0.012835339
2500000,0.42964104,21.0,0.469757244962463,125.35802469135803,0.37808034,0.12916438,0.46972422688095655,0.028035272755566696,0.0028338605,0.10003443,0.00022514982,0.019945025,0.009768521
2510000,0.39941072,21.0,0.5143667075666599,120.375,0.3695381,0.1394532,0.5146378028539964,0.013902543275221826,0.00478727,0.09494451,0.00022487136,0.012150982,0.0045347763
2520000,0.41537085,21.0,0.5087831753855908,121.74698795180723,0.37649858,0.10287458,0.5087723106872745,0.012633751537267505,0.0034293204,0.09478367,0.00022456356,0.0104564745,0.0035814722
2530000,0.41916203,21.0,0.511748009213678,121.03658536585365,0.3764659,0.07569313,0.511682877453362,0.012329764662043578,0.003339022,0.0987556,0.00022425246,0.00989113,0.003008967
2540000,0.4294202,21.0,0.5147561394359644,120.26829268292683,0.37663117,0.07025177,0.5145446672672178,0.009448300913635006,0.004034356,0.094394036,0.00022394126,0.00848987,0.0028671888
2550000,0.4422785,21.0,0.5055833752267063,122.5875,0.3921854,0.033583306,0.5058499418199063,0.012787629908962117,0.0039462405,0.0974269,0.00022363414,0.011166592,0.009349302
2560000,0.45038426,21.0,0.5052500449376003,119.71428571428571,0.40342078,0.041443966,0.5053293108940125,0.014724737136150776,0.0023415813,0.0967472,0.00022335582,0.0103955595,0.007290587
2570000,0.44608176,21.0,0.5193651188275821,119.1547619047619,0.38642278,0.04917333,0.5192539145549139,0.009513444519793015,0.0038602776,0.09024681,0.00022307652,0.008148295,0.0041362303
2580000,0.4613907,21.0,0.5035163005955926,120.13414634146342,0.36438116,0.0022403682,0.5029796194739458,0.01630405685793404,0.002725991,0.1047258,0.00022276475,0.011667411,0.008514816
2590000,0.47593826,21.0,0.5239048042622882,118.07142857142857,0.39384684,-0.013661959,0.5239205793255851,0.008374301176185586,0.0023594098,0.1064404,0.00022245245,0.007190872,0.0022918913
2600000,0.4660077,21.0,0.5204940187711135,118.83132530120481,0.41416728,-0.0058096894,0.5210561759500618,0.008578979616456298,0.0025855636,0.09697612,0.000222137,0.007516156,0.004494159
2610000,0.47673255,21.0,0.5217143252846741,118.60714285714286,0.4017862,-0.021571137,0.521317394716399,0.011122321353295342,0.0025061846,0.098164834,0.00022185333,0.009199521,0.0032360144
2620000,0.4574384,21.0,0.5168474313006344,119.79518072289157,0.40747303,0.010312842,0.5166866969631378,0.011459822905208167,0.0031300248,0.10071447,0.00022157069,0.010152411,0.0059662033
2630000,0.45094833,21.0,0.5178455727788188,119.51219512195122,0.40122405,0.032342482,0.5183170212478172,0.011322330794339395,0.0029941606,0.09761919,0.00022125625,0.009629866,0.006279108
2640000,0.45579517,21.0,0.5176506401320179,119.62650602409639,0.38983136,0.019270271,0.5176507284243902,0.012475225810963561,0.002612835,0.09467864,0.00022094153,0.010379822,0.0030255604
2650000,0.46423545,21.0,0.5221325733799891,118.50602409638554,0.40901303,-0.0007308612,0.5220893788628462,0.01133859059851469,0.002756922,0.09797088,0.0002206279,0.00908084,0.0068495674
2660000,0.46558028,21.0,0.5070658866775992,122.14814814814815,0.4014106,-0.003484936,0.5070987178219689,0.01441987525897365,0.0027436835,0.098735586,0.0002203461,0.012056158,0.010639256
2670000,0.4639004,21.0,0.5097630931154252,121.44578313253012,0.38795418,-0.029270742,0.509441717561469,0.014801822060821522,0.0066078296,0.09607382,0.00022006147,0.012384396,0.0099542225
2680000,0.49078417,21.0,0.5314078815500526,116.17647058823529,0.38307256,-0.012049989,0.5313136710840113,0.00779811087927288,0.0026469128,0.09867431,0.00021974664,0.006440703,0.0024866452
2690000,0.49793458,21.0,0.5318314107244506,116.09411764705882,0.39497817,0.0016810797,0.5320195583736196,0.007551177101113888,0.002814337,0.096804366,0.0002194291,0.006635846,0.0037858956
2700000,0.51026195,21.0,0.5362558509872923,114.98837209302326,0.400366,-0.009181289,0.536147229893263,0.00653437472444006,0.00205795,0.09215026,0.00021914659,0.005167677,0.0031998372
2710000,0.500694,21.0,0.5339961209717918,115.51764705882353,0.4124993,-0.02853258,0.5341937517703965,0.006536996850289058,0.0021845803,0.10023477,0.00021886251,0.006059238,0.006605654
2720000,0.5080102,21.0,0.5328544451180717,115.816091954023,0.42779157,-0.052600343,0.5329844449148622,0.009350800026833556,0.0027266494,0.1001391,0.00021854525,0.008139135,0.005678825
2730000,0.5146409,21.0,0.5276902342434315,117.04705882352941,0.442503,-0.069979064,0.5273136763011708,0.013140063290655448,0.0032427139,0.09960271,0.00021823109,0.011040373,0.011971302
2740000,0.50656134,21.0,0.5322683319994589,115.92682926829268,0.41344422,-0.09301675,0.532349540329561,0.010450242338176794,0.001879316,0.091695756,0.00021794926,0.010494309,0.018009001
2750000,0.51159406,21.0,0.5016314155586502,120.62352941176471,0.39862034,-0.14162727,0.5012340833033834,0.01754638071794207,0.0022658291,0.09962697,0.00021766538,0.012586534,0.01583747
2760000,0.5048231,21.0,0.5141547982847052,117.47619047619048,0.44515273,-0.13043149,0.514447012017755,0.010469143357134753,0.002409714,0.09496095,0.00021735323,0.0088212285,0.007837447
2770000,0.51093197,21.0,0.5315804308828186,116.16470588235295,0.4259007,-0.11452169,0.531721519021427,0.007576450613936793,0.0014192311,0.10208845,0.00021704068,0.0065240995,0.004546837
2780000,0.50502795,21.0,0.5201587714254856,118.92857142857143,0.43592015,-0.12810048,0.5199364544380278,0.013336705521786436,0.0019043444,0.10266727,0.00021672835,0.01056444,0.012955651
2790000,0.50034934,21.0,0.527285751454266,117.11904761904762,0.42677528,-0.16080688,0.5270316994615963,0.012635852806072632,0.0020521325,0.09021766,0.00021644647,0.011806305,0.0073739337
2800000,0.49527436,21.0,0.5328450015161273,115.75581395348837,0.44331834,-0.17525503,0.5335735928180606,0.00956722548856538,0.0017695051,0.09381698,0.00021616598,0.007981823,0.001540663
2810000,0.5065422,21.0,0.5406744536445585,113.88372093023256,0.4435351,-0.1896074,0.5403487848681073,0.006485833990366298,0.0017401607,0.09592,0.0002158547,0.005907935,0.0034617607
2820000,0.49714038,21.0,0.5402121618601747,113.95454545454545,0.43599078,-0.16658586,0.5402423807165839,0.007212841770855117,0.002144258,0.10379861,0.00021554348,0.006185112,0.002578699
2830000,0.5100953,21.0,0.5386475488522101,114.39080459770115,0.42036617,-0.117885895,0.5386934328353268,0.007588379336628078,0.0014461863,0.096365586,0.0002152302,0.006510014,0.004776903
2840000,0.4937387,21.0,0.5302452494754274,113.60919540229885,0.43107086,-0.09330191,0.5297853909004694,0.007480768202593277,0.0013301105,0.10222307,0.00021495123,0.0056868764,0.002036038
2850000,0.49745682,21.0,0.5419578959030666,113.50574712643679,0.44367495,-0.10922299,0.5420344379441492,0.0062442321537548254,0.0017424684,0.09746079,0.00021467118,0.0064926334,0.004395728
2860000,0.48877615,21.0,0.5359147658658235,115.02325581395348,0.45447478,-0.13745023,0.5358681678771973,0.008094341274172197,0.0024579852,0.09740458,0.0002143591,0.0070641027,0.0041474216
2870000,0.48971257,21.0,0.5401188185138778,113.93103448275862,0.41399446,-0.099465765,0.5400727511137381,0.010081373839893368,0.0017155918,0.09574143,0.00021404687,0.008953693,0.008420946
2880000,0.50185144,21.0,0.5408237935846736,113.85057471264368,0.43519282,-0.08338754,0.541406085778927,0.006262118244361689,0.0016126696,0.100851655,0.0002137343,0.0055321185,0.0046833004
2890000,0.49899057,21.0,0.5480757955546406,112.01136363636364,0.4236473,-0.08999343,0.5476060110059652,0.005858561362401815,0.0012865493,0.0976612,0.00021345157,0.0052565527,0.003205468
2900000,0.49538663,21.0,0.5482284994168061,112.03370786516854,0.45018056,-0.12613693,0.5480935791235292,0.007308058210634208,0.0012478587,0.09535486,0.00021316783,0.005758711,0.0028840988
2910000,0.4915141,21.0,0.5503858058095983,111.3932584269663,0.4474652,-0.14421868,0.5503108079513807,0.005590326780599825,0.0012299404,0.09423034,0.00021285252,0.0053160107,0.0013933806
2920000,0.48819733,21.0,0.5497852225167056,111.6,0.43827024,-0.14849858,0.5496815955370999,0.005689111342516288,0.0012188466,0.09657548,0.00021253541,0.0054138927,0.001040802
2930000,0.49142423,21.0,0.5420077928601829,113.55813953488372,0.4365851,-0.12662439,0.5423869257685782,0.0095482488236746,0.0014005238,0.091822304,0.00021225281,0.0083433585,0.0066025276
2940000,0.4922627,21.0,0.5594741105515924,109.16666666666667,0.44399503,-0.09740983,0.5595629215240479,0.005381303094974202,0.0011626298,0.097296335,0.000211967,0.0064171343,0.0020821292
