Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2570000,0.3945722,23.0,0.5264980785986957,117.41176470588235,0.41389495,0.44090375,0.5266862182056202,0.010863065741517965,0.0028446936,0.09712359,0.00022304573,0.009388752,0.005809694
2580000,0.37549868,23.0,0.5260732132805194,117.5,0.40803796,0.44889134,0.5260405969328996,0.005454406211090206,0.0024403222,0.09730105,0.0002227634,0.0047581214,0.00050319626
2590000,0.37447467,23.0,0.5135381948651678,120.53012048192771,0.41796398,0.46872061,0.5136184232780733,0.007523593716519739,0.0030209285,0.09545404,0.00022245066,0.006458684,0.0032849922
2600000,0.36408293,23.0,0.5215412150301477,118.6,0.4188976,0.48463443,0.5214156333137961,0.007030709925696582,0.0028180073,0.094050676,0.00022213995,0.0063227997,0.0016120002
2610000,0.3648005,23.0,0.5199756494995843,119.04878048780488,0.4039119,0.47663775,0.5201056359744654,0.006487569494865744,0.0027545134,0.10339024,0.00022182634,0.005548358,0.0014156803
2620000,0.36426762,23.0,0.5166032158747493,119.89285714285714,0.39907002,0.47203535,0.5165237472170875,0.0069941351608750185,0.0029251166,0.099209934,0.00022154395,0.005860419,0.0026253602
2630000,0.3652645,23.0,0.5238675112802401,118.07228915662651,0.39932624,0.47141612,0.5238352784191269,0.004555964361348874,0.0027193911,0.09615537,0.00022125962,0.003958427,0.0037648093
2640000,0.35973096,23.0,0.5105391351138184,121.32098765432099,0.399754,0.48390475,0.5108536060263471,0.008382298681237622,0.0030547944,0.09760391,0.00022094158,0.0065919072,0.0016779149
2650000,0.35547152,23.0,0.49400826920985164,122.46913580246914,0.39195102,0.48446506,0.49400816876211284,0.009006665580486304,0.0031524976,0.09561346,0.00022062853,0.007360521,0.006108848
2660000,0.36309513,23.0,0.5178273480093802,119.5421686746988,0.41464236,0.49962464,0.517617833323595,0.007009634154667033,0.002551198,0.09859256,0.00022034776,0.0057945848,0.0022774842
2670000,0.36681923,23.0,0.5163008541822797,119.91463414634147,0.41151354,0.49179462,0.5161706747078314,0.006567315733707623,0.002863146,0.09842364,0.0002200671,0.005884384,0.0012834857
2680000,0.38353634,23.0,0.5135833759559318,120.575,0.41436735,0.49224827,0.5135499410331249,0.0073411749915976545,0.0025558665,0.1007814,0.00021975732,0.0084294835,0.0018255163
2690000,0.3811685,23.0,0.4908055950626953,123.29761904761905,0.4090391,0.49917012,0.4910594757114138,0.013676569241354065,0.0029683758,0.09798497,0.00021944498,0.0085049365,0.0016716633
2700000,0.3750131,23.0,0.5208765831258562,118.8395061728395,0.40206558,0.5010295,0.5208435661998796,0.0065248433908700575,0.0027871793,0.09984246,0.00021913004,0.005562485,0.0016356179
2710000,0.37506294,23.0,0.5038956225125949,120.02409638554217,0.3995454,0.5028907,0.5042023225909188,0.007334229259175204,0.002867921,0.09927439,0.00021884285,0.005600182,0.004918274
2720000,0.37323204,23.0,0.5184980807606788,119.30588235294118,0.42369923,0.5242559,0.5183174127624148,0.006015553817546572,0.002560556,0.0937676,0.00021856122,0.004657227,0.00050457614
2730000,0.36114898,23.0,0.5144500384805724,120.4,0.4018006,0.52010036,0.5143999431282282,0.005801381476339884,0.0030077684,0.09837941,0.00021824613,0.005743141,0.001923865
2740000,0.35677123,23.0,0.5186235724783995,119.31764705882352,0.4253129,0.55102646,0.5188117167528938,0.008338519046425491,0.00284321,0.09840222,0.00021793421,0.0064831413,0.0032688398
2750000,0.37113896,23.0,0.5222520698543366,118.5,0.4074023,0.5500861,0.5222449180591537,0.006261183848711157,0.002936276,0.1019869,0.00021765544,0.004856518,0.004208775
2760000,0.36718467,23.0,0.5107269436345402,121.36144578313252,0.4123995,0.5417278,0.5103495451735287,0.009670997404056124,0.0027295635,0.100008845,0.00021737395,0.007866884,0.005338815
2770000,0.35802618,23.0,0.5007890722702576,123.75949367088607,0.40016836,0.530734,0.5009239995026891,0.008465604863609954,0.0032783945,0.09520431,0.0002170614,0.0069683767,0.0044921166
2780000,0.3796343,23.0,0.5016626429846283,120.54878048780488,0.40058222,0.517944,0.5017601131665997,0.008948940421715833,0.0028488145,0.097134836,0.00021675027,0.0070902556,0.0072038136
2790000,0.3788448,23.0,0.5011893398714838,123.61728395061728,0.4099249,0.48997796,0.5009752497260953,0.010141509171161387,0.0029968906,0.10197415,0.00021643452,0.0073484057,0.0040430166
2800000,0.3875052,23.0,0.5118643806646254,118.13953488372093,0.4130395,0.4716415,0.5112181979985464,0.005610466782638382,0.0026554784,0.09248365,0.00021615512,0.0049903137,0.005775923
2810000,0.3781631,23.0,0.5119000401464291,120.975,0.42438996,0.45565787,0.5126259639495756,0.0068972186716387005,0.002658838,0.09952366,0.00021586598,0.0056141997,0.0023869642
2820000,0.37569788,23.0,0.5066000466817059,122.325,0.40868387,0.43094495,0.5066166214644909,0.006890296067285817,0.0027921263,0.09871237,0.00021555088,0.0056812777,0.003656452
2830000,0.3745642,23.0,0.5145823708118265,120.3132530120482,0.4213758,0.43224353,0.5145340798849083,0.006854439642370106,0.0026186276,0.09605044,0.00021523796,0.005724521,0.0061010406
2840000,0.36833388,23.0,0.5172169088127921,119.72289156626506,0.40348133,0.40844092,0.5172489436275988,0.006618353113930403,0.002727968,0.09266254,0.00021495628,0.0058016665,0.0041637435
2850000,0.38031682,23.0,0.49909353529091743,121.15853658536585,0.40271583,0.39394066,0.4990771819905537,0.00696594158553791,0.002565151,0.09509383,0.00021467618,0.005555036,0.0042751576
2860000,0.36916795,23.0,0.5142000367981382,120.3875,0.41122553,0.39730096,0.5164832763373852,0.007977195571584161,0.0025957148,0.10323906,0.00021436394,0.00670229,0.003437671
2870000,0.37156639,23.0,0.49701194648098734,121.73809523809524,0.40643057,0.3989977,0.4948213834847723,0.00810272005487821,0.0028324784,0.103074074,0.00021405204,0.006250687,0.0050315033
2880000,0.37526318,23.0,0.5110693033179873,121.24675324675324,0.4028681,0.39302894,0.5111038444878219,0.006210351904836036,0.0024998912,0.09890131,0.00021373974,0.006565808,0.0041457196
2890000,0.36684725,23.0,0.508882392668987,121.78823529411764,0.40093184,0.38741392,0.5091859892357228,0.007356201574682843,0.002585831,0.1051451,0.00021342743,0.004837244,0.0022857417
2900000,0.37132037,23.0,0.5208980791818569,118.81176470588235,0.41598195,0.3903883,0.5206666106269473,0.005745150410110087,0.0022958051,0.09679095,0.00021314877,0.004986618,0.0036179356
2910000,0.36529633,23.0,0.5133667076355778,120.6,0.4187,0.37783396,0.5133332900702954,0.00662981398163538,0.0022191664,0.10060428,0.00021287202,0.0051870057,0.0024397424
2920000,0.37040848,23.0,0.5134941579554887,120.62352941176471,0.40767136,0.35938406,0.5134783864021302,0.005998404907158521,0.002474792,0.09957237,0.00021256146,0.005114797,0.002842627
2930000,0.37501922,23.0,0.5197711248870894,119.07228915662651,0.40455985,0.342713,0.5198995492544519,0.005183893126149449,0.0025052936,0.09673989,0.00021225205,0.004410577,0.0034848913
2940000,0.37618673,23.0,0.5143500403966754,120.425,0.4248829,0.34787562,0.5145884244530289,0.010112763178049024,0.0021602693,0.09387946,0.00021194047,0.008575144,0.006347412
2950000,0.38897464,23.0,0.5229225227024493,118.24418604651163,0.41167995,0.3363231,0.5228117129381965,0.006606160215896499,0.0021583475,0.09506206,0.00021162948,0.0054640914,0.0041792984
2960000,0.3836641,23.0,0.5264897506661069,117.38271604938272,0.41479492,0.3186487,0.5265609207676678,0.005541554655703693,0.0019704793,0.09535201,0.00021134692,0.005636798,0.004670759
2970000,0.37945768,23.0,0.5047236202829858,122.76829268292683,0.4111117,0.31212622,0.5043168229821288,0.007498864706082522,0.0022813068,0.09702982,0.00021106182,0.005418179,0.0044118473
2980000,0.3736765,23.0,0.5071767505415412,122.144578313253,0.40566903,0.29397008,0.5070481415254524,0.007715258097587468,0.0025471281,0.099827915,0.000210751,0.0063139484,0.004061544
2990000,0.37865353,23.0,0.5161084757713847,119.92771084337349,0.42907494,0.28602913,0.5161405119551233,0.005920906615350957,0.0021782427,0.096532,0.0002104408,0.0047170143,0.0034004326
3000000,0.35943404,23.0,0.5091472280804407,121.66233766233766,0.39816034,0.2749844,0.509476138399793,0.0063812359827328715,0.0024516159,0.096817166,0.00021012659,0.0062679024,0.0061406023
3010000,0.3603326,23.0,0.48247329145669937,128.23456790123456,0.4066876,0.26225728,0.4822262864053985,0.012046986301918227,0.003802966,0.09596568,0.00020984425,0.009224624,0.0061786417
3020000,0.37089124,23.0,0.5061342412751023,122.37662337662337,0.41085237,0.2420022,0.506151465626506,0.0077529667518343535,0.0022189415,0.10367857,0.000209565,0.00649715,0.004214695
3030000,0.35229647,23.0,0.46207796560310116,130.01298701298703,0.416496,0.23180382,0.462112509198003,0.01394496601666082,0.0025817358,0.095923044,0.00020925402,0.011108628,0.00727727
3040000,0.37011743,23.0,0.49452267597532934,125.29629629629629,0.3975963,0.22002232,0.4945719587950059,0.008652642071405196,0.0025664936,0.09775138,0.00020894394,0.006214589,0.0035662758
3050000,0.36639175,23.0,0.4919870551433656,125.85714285714286,0.41922513,0.22545862,0.49190038597428953,0.010660056036128965,0.002335692,0.09497477,0.00020863314,0.008692184,0.005551376
3060000,0.35368696,23.0,0.5014069716434006,123.53246753246754,0.39703545,0.2130961,0.5014588267772229,0.007132679498421827,0.0024362837,0.096040025,0.00020835327,0.005582203,0.0046797968
3070000,0.36701804,23.0,0.488666708414842,126.70238095238095,0.42425737,0.20388083,0.4888888377518881,0.00870324376696122,0.0024912679,0.09563995,0.00020806957,0.006606863,0.0027124523
3080000,0.37005082,23.0,0.5190976009840463,119.26829268292683,0.4202926,0.20338465,0.5189674271316063,0.004777114854333355,0.001957917,0.09635516,0.00020775394,0.0038996805,0.00286864
3090000,0.3535994,23.0,0.5228233304974365,118.3855421686747,0.40841547,0.21287958,0.522758977958955,0.0036175621568971506,0.0019934168,0.095055826,0.00020744004,0.0034140702,0.0015022308
3100000,0.3418674,23.0,0.5148518917691193,120.27160493827161,0.411935,0.21799144,0.5152468578315076,0.006482736935499871,0.0022658645,0.09793632,0.00020712824,0.0054601207,0.004736851
3110000,0.33610985,23.0,0.5104921071546241,121.30952380952381,0.4114722,0.21878836,0.5097936008657727,0.006460211803122158,0.0025498038,0.10045066,0.00020684654,0.004801373,0.0020252613
3120000,0.3455256,23.0,0.5033333719824441,123.0875,0.40596145,0.21421638,0.5036999478936195,0.00711208635912044,0.002699195,0.09642668,0.00020656564,0.005842262,0.002149021
3130000,0.35470387,23.0,0.5039876960447909,122.93827160493827,0.40065375,0.1900137,0.5039711395899454,0.0074506886576497814,0.0021893345,0.0969655,0.00020625135,0.006090083,0.004013789
3140000,0.3590389,23.0,0.510756139291405,121.29268292682927,0.40500757,0.15994173,0.5103495433563139,0.007286018667822113,0.0021955771,0.096040405,0.00020593665,0.0059643285,0.0036133542
3150000,0.35794088,23.0,0.5198571825555215,119.04761904761905,0.4136283,0.13924053,0.5201745515777951,0.00502210463691015,0.002008446,0.10081695,0.000205625,0.0037478444,0.00077829754
3160000,0.34606773,23.0,0.4996076387624386,124.0126582278481,0.40158138,0.11875036,0.5036750526367864,0.007459920726766621,0.0021067944,0.09287298,0.00020534791,0.00698037,0.0031050958
3170000,0.3452641,23.0,0.5087333755451254,121.75,0.41932347,0.1141363,0.5049499452114106,0.008172179757093546,0.0021522364,0.10379741,0.00020506457,0.006233091,0.0024414524
3180000,0.34680706,23.0,0.4935983318763857,125.5,0.42301872,0.105711795,0.49600850007472896,0.009937606107903263,0.0026808772,0.09801801,0.0002047489,0.008794365,0.005749534
3190000,0.34758398,23.0,0.47640745198630075,123.66666666666667,0.3967976,0.08829343,0.4746340949360917,0.009651012845030735,0.002696048,0.10014597,0.00020443322,0.006933368,0.0038145066
3200000,0.36370823,23.0,0.5037154905475313,123.03658536585365,0.38753173,0.067823485,0.5034608531881262,0.007170471790344397,0.0022813694,0.10402995,0.00020415056,0.005656939,0.00763894
3210000,0.36419994,23.0,0.48925106958083714,123.5679012345679,0.39884728,0.07049925,0.48913574476300936,0.007021526068040848,0.0024677068,0.10162635,0.00020386938,0.00566228,0.005823935
3220000,0.37028477,23.0,0.5046709269709602,122.72151898734177,0.41116643,0.07423502,0.5045358123658579,0.006531705806117292,0.002122766,0.1006154,0.00020355522,0.00542705,0.002048588
3230000,0.36160368,23.0,0.4993740266029973,124.07317073170732,0.4153083,0.074631914,0.49937393316408485,0.008705873956276308,0.0030355619,0.09362405,0.00020324331,0.006013625,0.0050049527
3240000,0.3899448,23.0,0.5271928100005151,117.20481927710843,0.41279408,0.06481506,0.527369430266231,0.004357798896724336,0.0023508794,0.09663404,0.00020293293,0.0044579273,0.004634802
3250000,0.36689267,23.0,0.500400886505465,123.79746835443038,0.41129887,0.03910865,0.5004683061491085,0.00872866920552134,0.0025087255,0.094019435,0.00020265029,0.006797015,0.006961333
3260000,0.38295737,23.0,0.5106466261288488,121.25301204819277,0.43307313,0.010862939,0.5104055706276951,0.009336216465699071,0.0028188361,0.091735594,0.00020237146,0.0065985257,0.0053548785
3270000,0.37242004,23.0,0.5074667070875876,122.0375,0.40976468,0.016034339,0.5074832834303379,0.007653131768893218,0.0025956938,0.09685614,0.00020205928,0.006546681,0.0057621785
3280000,0.3730054,23.0,0.5022428391708268,123.41975308641975,0.41612175,0.010986801,0.5024073528654781,0.0067102577762583404,0.002325471,0.10012402,0.00020174643,0.005560982,0.0032473076
3290000,0.36471158,23.0,0.4791732014023832,129.0909090909091,0.40139475,0.0004122018,0.47982045473196566,0.008146277291533083,0.0027357223,0.09521325,0.00020143292,0.005910024,0.0025095087
3300000,0.37462005,23.0,0.4988818981838,124.22784810126582,0.399663,0.0014179932,0.4984187468504294,0.010220819723401338,0.002206267,0.09896921,0.00020114989,0.008282832,0.0012093699
3310000,0.3562656,23.0,0.4929409712270091,125.62025316455696,0.41411856,0.0069852322,0.4929577610160731,0.008618697398997949,0.0024475805,0.0981829,0.00020086649,0.0064972052,0.0029661814
3320000,0.35804924,23.0,0.4947436323317771,125.2051282051282,0.4009406,0.015550611,0.49491448394763166,0.00882680274737187,0.0023494698,0.10042702,0.00020055461,0.0081325,0.0030760579
3330000,0.34913337,23.0,0.486116926343023,127.31168831168831,0.42901358,0.016230725,0.4865555106065212,0.010650046168265339,0.0029697842,0.09595973,0.00020024339,0.007623254,0.0049288236
3340000,0.34922844,23.0,0.4998254398039232,123.92857142857143,0.41987133,0.020398907,0.4995782590774168,0.006069891484375729,0.0020733862,0.08837987,0.00019993288,0.0044328375,0.0020699867
3350000,0.34628922,23.0,0.5113038397335177,121.11392405063292,0.42625695,0.0038475548,0.5109324477895906,0.005504876758337398,0.0023981715,0.0992879,0.00019965024,0.004331928,0.0015858384
3360000,0.36290944,23.0,0.5143735324402889,120.39759036144578,0.40808344,0.004774548,0.5144537579582398,0.004986058327324509,0.0018575523,0.09175188,0.0001993692,0.0040890384,0.0014950947
3370000,0.3436774,23.0,0.5014786744514146,123.58974358974359,0.41693836,-0.0028917235,0.5017349995099581,0.006854097677532058,0.0023405305,0.09927044,0.00019905766,0.0054010404,0.0011346857
3380000,0.3570076,23.0,0.4733958767785225,127.4,0.40455255,-0.015385019,0.47349578477442267,0.010434331345459213,0.0030937535,0.0965062,0.00019874508,0.008841455,0.0044077653
3390000,0.3674938,23.0,0.5010667069931515,123.675,0.40172857,-0.050523657,0.5009166158735752,0.013306166308757384,0.0031770773,0.097154856,0.00019843453,0.0105900355,0.0027164936
3400000,0.36685222,23.0,0.5042308128009049,122.88461538461539,0.39059666,-0.05612996,0.5042990866379861,0.008711688325722488,0.0022837322,0.094591275,0.0001981256,0.0070439153,0.003808391
3410000,0.36411548,23.0,0.4846024537509509,124.74698795180723,0.4253512,-0.06406445,0.4845541672534253,0.00901314901841625,0.0024362896,0.09654307,0.00019784708,0.006228981,0.001883528
3420000,0.35403484,23.0,0.5141500420169904,120.4375,0.40007812,-0.05873745,0.5139332834631205,0.0050161039289378095,0.0024246778,0.10028589,0.00019757074,0.0043016216,0.0048349677
3430000,0.36169073,23.0,0.5011301238385097,123.59756097560975,0.42253268,-0.07270782,0.5012926328472975,0.006945907816904165,0.003307243,0.09510349,0.00019725505,0.005500975,0.0020773455
3440000,0.34412518,23.0,0.5024262010886134,123.36708860759494,0.39295888,-0.06253335,0.5027666106820107,0.006270291058899602,0.002252528,0.102348685,0.00019693875,0.0051456937,0.0023653838
3450000,0.3488861,23.0,0.5113175009443823,121.14285714285714,0.41301596,-0.058765747,0.5136344870889044,0.004469888001478401,0.0020573183,0.09623128,0.00019665257,0.0035291738,0.0018038634
3460000,0.35260743,23.0,0.5161545113773971,119.98780487804878,0.40888107,-0.04557795,0.5136178252173633,0.00427137585335536,0.0025080824,0.10043514,0.00019637185,0.0038013621,0.0027184263
3470000,0.33439338,23.0,0.518743013884558,119.25301204819277,0.43235853,-0.039867442,0.5187429182500725,0.005540390399702634,0.0019265187,0.09465049,0.00019605998,0.0044812732,0.0042669335
3480000,0.3449653,23.0,0.5125802876197814,120.82716049382717,0.4194286,-0.030622998,0.5128600317754863,0.00512985930954865,0.0021984673,0.10263474,0.00019574922,0.004344563,0.0037346557
3490000,0.33731934,23.0,0.5058594793305699,122.51807228915662,0.4140887,-0.05011275,0.5055541611579527,0.005867907278806375,0.0024301652,0.098585315,0.00019543564,0.0045248508,0.0037676834
3500000,0.3464357,23.0,0.5126500423299148,120.825,0.40701535,-0.04965731,0.5126499436795712,0.004882207543414552,0.002140297,0.09605354,0.00019515313,0.0040015923,0.0039850916
3510000,0.3457525,23.0,0.5136337855623828,120.54320987654322,0.4129047,-0.044092003,0.513829214543831,0.005482461320863832,0.002074719,0.09927559,0.00019487063,0.00467774,0.0025420287
3520000,0.35660157,23.0,0.5058943516029636,122.45121951219512,0.42137703,-0.054223668,0.5056336912108056,0.006099520784006511,0.002791694,0.0940382,0.00019455841,0.0048585245,0.0022329136
3530000,0.34932724,23.0,0.4991951628201982,124.1219512195122,0.411452,-0.052754868,0.4993414151959303,0.006761720841296199,0.0025040586,0.096623,0.00019424489,0.005376448,0.0022424501
3540000,0.33558065,23.0,0.503350039140787,123.1125,0.3998344,-0.033679303,0.5031666100025177,0.005963963015528861,0.002530186,0.099950075,0.00019393119,0.004827455,0.0011687888
3550000,0.3400997,23.0,0.49820004183566197,124.3875,0.4087055,-0.030700473,0.4980666108429432,0.006892523271380924,0.0019333492,0.106366925,0.00019365145,0.0054379124,0.0012053306
3560000,0.3382454,23.0,0.49444592983594965,125.31168831168831,0.3922433,-0.024560174,0.4946016785386321,0.007128445274353802,0.0029299424,0.09494053,0.00019337186,0.0058187908,0.002459248
3570000,0.35584566,23.0,0.49634983738953314,124.85185185185185,0.4099889,-0.021415222,0.4963332885577355,0.005791132789993382,0.0027270706,0.098616645,0.00019306014,0.004414529,0.0016239131
3580000,0.3734273,23.0,0.4872844851389527,127.05333333333333,0.4194378,-0.048314024,0.48724884271621705,0.007474437784015512,0.0025670412,0.098592535,0.00019274512,0.0058971136,0.0022277269
3590000,0.3951039,23.0,0.49183954620434917,125.93827160493827,0.411883,-0.049112737,0.49172422620985246,0.007280684325967651,0.002533824,0.09649615,0.0001924317,0.005864423,0.0025489412
3600000,0.4050971,23.0,0.5091728837125831,121.62962962962963,0.3931217,-0.0597924,0.5116254599006088,0.005630095733292286,0.0021489188,0.09344885,0.00019214879,0.0046352227,0.0014287812
3610000,0.40220973,23.0,0.5158455718831136,120.01219512195122,0.4100935,-0.07630206,0.5135853094298665,0.005240109765464894,0.0020523213,0.096549004,0.00019186424,0.004265295,0.0022294417
3620000,0.3893021,23.0,0.498915652744472,124.15189873417721,0.42178875,-0.08733182,0.49891556818274,0.006157511972698465,0.002357792,0.09737336,0.00019155175,0.004857254,0.0016793985
3630000,0.395893,23.0,0.49081485685145043,123.14814814814815,0.4182062,-0.09317467,0.490551385982537,0.005709781916524617,0.0023453864,0.09516725,0.00019123833,0.004341921,0.0015429242
3640000,0.39850777,23.0,0.5023895978972496,123.36144578313252,0.42588517,-0.10647454,0.5027268550482141,0.0060933539345832425,0.0024999853,0.10085443,0.00019095314,0.005454939,0.0013775367
3650000,0.39306813,23.0,0.5072222631424665,122.1923076923077,0.39691544,-0.09489489,0.5072905390690534,0.0044427803655614695,0.0020502445,0.09735493,0.00019067194,0.0037641805,0.0018731063
3660000,0.38725758,23.0,0.4897510954355703,126.50632911392405,0.41078898,-0.1044296,0.49008328318595884,0.0068287687739939425,0.0027644273,0.09630207,0.00019036062,0.00475355,0.0023994732
3670000,0.3917354,23.0,0.48715193931579215,127.13924050632912,0.3993591,-0.11106014,0.4868119045709952,0.0070664303172797635,0.0031512245,0.09530186,0.00019004659,0.006124383,0.0024492177
3680000,0.3989528,23.0,0.5206748372420851,118.84146341463415,0.4217595,-0.12800296,0.5205903053283691,0.0047518790286477566,0.002479819,0.10011423,0.00018973318,0.0041181115,0.0015581452
3690000,0.38791543,23.0,0.514325526981231,120.36470588235294,0.43002316,-0.13170755,0.5138888323590869,0.005189903712085825,0.0019718073,0.09435576,0.00018945141,0.0042540906,0.00067208736
3700000,0.3861887,23.0,0.519759532335344,119.0506329113924,0.41376546,-0.11456125,0.5199450895756106,0.003359062650942397,0.0020505062,0.10326992,0.00018917266,0.0028106675,0.00039229734
3710000,0.38157386,23.0,0.5111705847950869,121.20930232558139,0.41705734,-0.11770752,0.511294529188511,0.004724618573375263,0.002035175,0.10056772,0.0001888556,0.0033687793,0.0013831819
3720000,0.38122422,23.0,0.5114833761006594,121.0875,0.42202425,-0.12552305,0.5113832809031009,0.004141084288130514,0.001900115,0.097125545,0.00018854099,0.0034903097,0.0004991557
3730000,0.39527264,23.0,0.5164500413229689,119.8875,0.41076538,-0.124548845,0.516633277386427,0.003468382512437529,0.002072139,0.0967136,0.0001882285,0.0039186147,0.0019868934
3740000,0.387899,23.0,0.5140635325307292,120.52380952380952,0.4056354,-0.11879169,0.5141110526663917,0.005980729032238568,0.0019167867,0.09462206,0.00018794546,0.004534501,0.0025459575
3750000,0.39130744,23.0,0.5040700019647678,122.91358024691358,0.40926605,-0.11321619,0.5039217575096789,0.004595141686832555,0.0026646722,0.099704474,0.00018766534,0.0034839562,0.0005670701
3760000,0.3830145,23.0,0.4976502504705647,124.55555555555556,0.40844387,-0.086320125,0.4975349255550055,0.005811753738664355,0.002144115,0.09877149,0.00018735332,0.004470476,0.0016255401
3770000,0.38392642,23.0,0.5129588881369542,120.72839506172839,0.4179804,-0.07825304,0.5131563279363844,0.003780785141394899,0.0021866607,0.1029858,0.00018703993,0.003212524,0.0005045239
3780000,0.36939642,23.0,0.5076584778496145,122.09876543209876,0.40758678,-0.06876201,0.5075596151528535,0.005536439184338015,0.002282227,0.09703126,0.00018672609,0.0047779083,0.0023569923
3790000,0.37525457,23.0,0.5015528857844268,123.57317073170732,0.39383933,-0.06147282,0.5015365328730607,0.006925173281271737,0.002637768,0.09346762,0.000186445,0.005886165,0.0015089022
3800000,0.37387258,23.0,0.5164146749643472,119.92682926829268,0.41955706,-0.060968775,0.5163332739981209,0.004438464965837405,0.0022010605,0.09835984,0.00018616646,0.0035640583,0.00023389589
3810000,0.38619554,23.0,0.5232381360228395,118.23809523809524,0.40057957,-0.05232264,0.5233174143802553,0.0028935546004157956,0.0019956366,0.099908575,0.00018585715,0.0026526924,0.00082539243
3820000,0.37228915,23.0,0.5072469541251108,122.17283950617283,0.4036029,-0.034889806,0.5071810123361187,0.005075593475025308,0.0023219704,0.09630863,0.00018554564,0.004327446,0.001020917
3830000,0.37125617,23.0,0.5225122351108528,118.39024390243902,0.408582,-0.020084888,0.5227885580644375,0.0033573212651124154,0.0019443684,0.09973024,0.00018522816,0.002938025,0.0009985
3840000,0.3870984,23.0,0.5104762317302326,121.42857142857143,0.4000149,-0.0150747895,0.5103015310707546,0.0037995644213099566,0.0028060088,0.10183279,0.0001849448,0.0029177493,0.0016043114
3850000,0.3793858,23.0,0.5182771465281047,119.42168674698796,0.41213644,-0.014685665,0.5182127938213119,0.0029838510065939815,0.0018368872,0.09940859,0.00018466021,0.0025245505,0.00024392149
3860000,0.4021918,23.0,0.5200924115838954,119.0,0.4034087,-0.010922518,0.5202369029263416,0.0026046207647333034,0.0022540367,0.09574457,0.00018434277,0.0020075827,0.00018185745
3870000,0.3805648,23.0,0.5058205547527626,122.51282051282051,0.40001366,0.02003971,0.5060041727898996,0.004007482799167945,0.00188911,0.098136924,0.00018402855,0.00351112,0.00081373873
3880000,0.381462,23.0,0.48769268288289186,127.02597402597402,0.39681965,0.020657491,0.4876925836909901,0.007081718441074738,0.0034999736,0.09319935,0.00018375058,0.006294217,0.0029151354
3890000,0.40333164,23.0,0.5108889327828019,121.32142857142857,0.399007,0.00063223037,0.5107589859560312,0.004025538532443468,0.0024539074,0.0951752,0.00018346737,0.0034888766,0.0004382784
3900000,0.40019378,23.0,0.5112249374905803,121.21686746987952,0.39096612,0.00090551254,0.5110963223928429,0.0034005318688374595,0.002198254,0.10039759,0.00018315553,0.0024340637,0.0013907964
3910000,0.39158672,23.0,0.4970253561446561,124.72151898734177,0.39075145,0.015227449,0.49724468060686616,0.005362848094752931,0.0019136376,0.0963576,0.00018284173,0.004095932,0.0016147743
3920000,0.40415984,23.0,0.5075761709868172,122.04938271604938,0.4266777,0.010241826,0.5076666089092813,0.004102575905385382,0.0018845067,0.101168394,0.00018252796,0.0033848553,0.0018367976
3930000,0.3975174,23.0,0.5051138652034286,122.67073170731707,0.39548028,0.00015062526,0.5048435735113826,0.005216404234409838,0.0025449586,0.10333956,0.00018224842,0.0045778085,0.0022522705
3940000,0.378521,23.0,0.5031000404269435,123.225,0.4030775,0.012595065,0.5032832771539688,0.004668777578626759,0.0019009665,0.09872476,0.00018196512,0.003521753,0.0005575256
3950000,0.3838657,23.0,0.5208436639197631,118.81481481481481,0.39051792,0.01681533,0.5207283393836316,0.0022386221378972687,0.0020630604,0.099323645,0.00018165121,0.0020928807,0.0016803317
3960000,0.37707844,23.0,0.5038353856540767,122.97590361445783,0.41028163,0.015461959,0.5038995556084507,0.0037375641779845066,0.0021325583,0.09761323,0.00018133598,0.002934872,0.00091196864
3970000,0.37502438,23.0,0.5239365479044084,118.01190476190476,0.3968631,0.014846399,0.5238570833490008,0.002376508791626076,0.0019267113,0.09723895,0.00018105055,0.0021520949,0.00039830615
3980000,0.38373566,23.0,0.5232249394350921,118.24096385542168,0.40737712,0.014129513,0.5232248464262629,0.0022676366687112725,0.0017443344,0.09787032,0.00018076695,0.0018314499,0.0007533609
3990000,0.36983413,23.0,0.5004667072440497,123.8375,0.41877982,0.005457681,0.5003499485552311,0.006343576951258001,0.0019833674,0.101385936,0.00018045158,0.0049254457,0.0009954062
4000000,0.3618541,23.0,0.5058293084886561,122.5609756097561,0.39443234,-0.0036403625,0.5057966934471596,0.005247564935948836,0.0020778954,0.097972915,0.00018013937,0.0041158055,0.0009034161
4010000,0.3732833,23.0,0.5283961163395468,117.0,0.4080263,-0.01660439,0.5281136730137993,0.0022370478122919688,0.0017485638,0.10004362,0.0001798539,0.001775766,0.00081855216
4020000,0.3722536,23.0,0.5137819352755209,120.51851851851852,0.40502104,-0.022594428,0.5138476851545735,0.005108484325004902,0.001829581,0.09854503,0.00017957072,0.0045026285,0.003000487
4030000,0.3811709,23.0,0.5145181124827948,120.3855421686747,0.41727856,-0.025842423,0.5146786635180554,0.0043057298963799714,0.0019549404,0.098332,0.00017925592,0.0034782689,0.0012076173
