Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
5050000,1.125023,230.36363636363637,0.5014413,0.06445313,5.187216423106582,5.187216423106582,0.09865560175173661,0.02076941,0.08927516,4.3694217e-05,0.06308234,0.5965567,1.0
5060000,1.2364285,397.70588235294116,0.51456225,0.064039335,4.24585940772156,4.24585940772156,0.24639112912443714,0.051787466,0.095125325,4.368096e-05,0.06325085,0.64552164,1.0
5070000,1.2330266,212.3846153846154,0.4777925,0.06453631,4.120419401099123,4.120419401099123,0.16544650469789374,0.048619874,0.097222224,4.3667886e-05,0.057006914,0.69887555,1.0
5080000,1.1616793,186.0909090909091,0.46858773,0.063629344,5.854970163919709,5.854970163919709,0.08778980411377481,0.14228983,0.092384055,4.3656095e-05,0.052739255,0.63737994,1.0
5090000,1.189647,327.1818181818182,0.46364868,0.05815398,5.851736236225975,5.851736236225975,0.14767700117081403,0.0049941577,0.09031157,4.3644097e-05,0.05567903,0.6430118,1.0
5100000,1.2731545,1731.0625,0.61605066,0.06048199,3.7314547630246464,3.7314547630246464,1.1028496002271662,0.13195926,0.095325276,4.3631102e-05,0.056140788,0.7549046,1.0
5110000,1.3040024,223.66666666666666,0.6562141,0.06143964,6.394687158552283,6.394687158552283,0.11034246635002394,0.050868906,0.09140402,4.3617965e-05,0.05754471,0.7547952,1.0
5120000,1.3017417,524.2857142857143,0.5890038,0.06212439,4.973180180764072,4.973180180764072,0.34607942618770593,0.022576574,0.095005594,4.360627e-05,0.056553084,0.72710264,1.0
5130000,1.427068,316.5,0.63813007,0.071688816,7.1258826880265165,7.1258826880265165,0.16089903368265368,0.04699583,0.10117634,4.359438e-05,0.13517651,0.8703308,1.0
5140000,1.4865407,230.36363636363637,0.5574454,0.06006859,7.87695343897812,7.87695343897812,0.14065955773112365,0.039104797,0.09762125,4.358116e-05,0.041717205,1.0439862,1.0
5150000,1.4950696,148.11111111111111,0.5752926,0.053878702,6.798384103178978,6.798384103178978,0.08755181953310967,0.052808195,0.09286764,4.356809e-05,0.045482382,1.0444825,1.0
5160000,1.4943479,382.27272727272725,0.5442876,0.05327518,5.156801542059312,5.156801542059312,0.2170072419949892,0.08826889,0.10392038,4.3556225e-05,0.050392102,0.9783191,1.0
5170000,1.465077,163.54545454545453,0.6961352,0.05424386,7.051536629755461,7.051536629755461,0.08324228461159774,0.03930958,0.095717214,4.3544333e-05,0.04706594,1.04965,1.0
5180000,1.3522661,200.64285714285714,0.57340765,0.05625497,4.323288839823571,4.323288839823571,0.0952872043874647,0.03153856,0.09208864,4.3531025e-05,0.055392254,0.8534484,1.0
5190000,1.2986175,511.8421052631579,0.5418273,0.059780393,3.9286385627894087,3.9286385627894087,0.2713096382366003,0.1025697,0.09723905,4.3517797e-05,0.06130587,0.73340976,1.0
5200000,1.2573829,186.35714285714286,0.5879321,0.065984,4.322627139304781,4.322627139304781,0.12980745353602938,0.044086143,0.1148093,4.350603e-05,0.06906405,0.73798513,1.0
5210000,1.2198911,144.35714285714286,0.4769745,0.0690311,4.305032421802025,4.305032421802025,0.05650392809184268,0.037894383,0.09341634,4.349422e-05,0.06291823,0.69692904,1.0
5220000,1.210127,159.5,0.5203003,0.06874234,7.3218999132514,7.3218999132514,0.05950353643856943,0.022679783,0.09432332,4.3481083e-05,0.06309864,0.66221887,1.0
5230000,1.3085093,836.0,0.4478258,0.06643471,4.67093904323834,4.67093904323834,0.5126941389372894,0.038996592,0.096180186,4.3468062e-05,0.060978007,0.70719546,1.0
5240000,1.4723456,320.2307692307692,0.49698916,0.063835464,5.290373170894966,5.290373170894966,0.2493415913652695,0.029980611,0.09365994,4.345633e-05,0.05337291,0.8707147,1.0
5250000,1.513513,490.6,0.5125499,0.057267483,4.415790820945026,4.415790820945026,0.2829713014885783,0.07761812,0.09765817,4.344473e-05,0.047383197,1.0746727,1.0
5260000,1.517072,1461.7333333333333,0.67569524,0.05455759,5.955324558843232,5.955324558843232,0.9329778616374824,0.08600308,0.09889211,4.3431868e-05,0.045818113,1.1215322,1.0
5270000,1.6143496,727.5714285714286,0.5602165,0.046210665,4.026523709530816,4.026523709530816,0.34578994326293466,0.08506383,0.10289751,4.3418877e-05,0.030520871,1.2346251,1.0
5280000,1.5312382,539.5555555555555,0.6611187,0.046546746,4.249504755213078,4.249504755213078,0.4733165122904918,0.072069936,0.0982814,4.3405867e-05,0.0466021,1.1093085,1.0
5290000,1.5778427,6821.272727272727,0.6062444,0.055150658,4.30912233978289,4.30912233978289,4.595569521067029,0.08933312,0.100384004,4.3393964e-05,0.08730165,1.1377351,1.0
5300000,1.5549365,682.047619047619,0.56356716,0.05500065,3.142343995811221,3.142343995811221,0.5392916801003074,0.05540032,0.10161636,4.3382264e-05,0.044349004,1.1874737,1.0
5310000,1.5162091,2220.25,0.65737796,0.054156665,3.77039438240415,3.77039438240415,1.316871747141704,0.057044495,0.096711144,4.3369066e-05,0.043746345,1.1199784,1.0
5320000,1.4674314,2644.3571428571427,0.5544935,0.0515771,4.507841829668858,4.507841829668858,1.5979010304352934,0.031987168,0.09669076,4.335582e-05,0.048655584,1.0216701,1.0
5330000,1.4153969,369.6666666666667,0.5767718,0.058714043,3.14281351245024,3.14281351245024,0.20161974227743312,0.044338167,0.092162356,4.3342814e-05,0.05822148,0.93272716,1.0
5340000,1.3696003,3503.1666666666665,0.622725,0.06702459,3.8751287091417512,3.8751287091417512,2.0149865966911116,0.20444639,0.09760609,4.3331147e-05,0.067003295,0.80138314,1.0
5350000,1.3246284,365.2068965517241,0.6109124,0.07695504,3.193265780566453,3.193265780566453,0.2575961243269846,0.17383114,0.090753295,4.3319415e-05,0.07339211,0.76988703,1.0
5360000,1.3438654,212.29166666666666,0.61784077,0.08276259,3.36347912595721,3.36347912595721,0.17655550196682074,0.07122631,0.09476675,4.330636e-05,0.06907664,0.80714816,1.0
5370000,1.3584489,250.05882352941177,0.72396326,0.07557837,5.5091677555804965,5.5091677555804965,0.1904567898859063,0.066517256,0.09721374,4.32934e-05,0.061080594,0.8661911,1.0
5380000,1.3450763,359.22222222222223,0.7045106,0.074738234,3.116182875357965,3.116182875357965,0.30539875666503435,0.18698159,0.095882066,4.32804e-05,0.067629285,0.7804135,1.0
5390000,1.3409444,143.9,0.63812053,0.07303182,2.8918657251276834,2.8918657251276834,0.10209652457741045,0.10644536,0.0979518,4.3268574e-05,0.071837,0.7910659,1.0
5400000,1.332002,400.60714285714283,0.6815532,0.073824346,3.6515493975480147,3.6515493975480147,0.2728296328568831,0.23951964,0.096163824,4.3256743e-05,0.06435682,0.83376265,1.0
5410000,1.2470073,261.85185185185185,0.82809204,0.07717069,4.121403684532101,4.121403684532101,0.24501013928265483,0.17515302,0.102453075,4.3243774e-05,0.08235042,0.75070727,1.0
5420000,1.2051193,209.56521739130434,0.8666328,0.08286636,4.515503808500754,4.515503808500754,0.16156776201830286,0.15390402,0.09743388,4.3230648e-05,0.07529325,0.6768894,1.0
5430000,1.2170111,783.3157894736842,0.43140748,0.0852727,2.2565672299072994,2.2565672299072994,0.5585614272384095,0.15766004,0.09262822,4.321867e-05,0.078783035,0.6690773,1.0
5440000,1.1708623,261.0,0.4134278,0.08324688,1.0145953829164083,1.0145953829164083,0.23473642696626484,0.24163274,0.09618635,4.3206877e-05,0.07344298,0.6435088,1.0
5450000,1.1907139,204.1818181818182,0.26593372,0.08099505,2.132349598652416,2.132349598652416,0.13783851896666668,0.19704188,0.09652356,4.3193846e-05,0.07512723,0.64116746,1.0
5460000,1.2569462,263.875,0.49382085,0.08040942,4.112097838176851,4.112097838176851,0.21718990127556026,0.10984018,0.095401645,4.318069e-05,0.0701091,0.7347328,1.0
5470000,1.2924294,496.95454545454544,0.54417294,0.079368144,2.9279410514462523,2.9279410514462523,0.38404325234825426,0.17001791,0.10024441,4.3168853e-05,0.18751751,0.7250199,1.0
5480000,1.3706466,340.94736842105266,0.19578472,0.08392362,0.873223755091422,0.873223755091422,0.2948712841362545,0.30043426,0.09897949,4.315699e-05,0.06879968,0.79638237,1.0
5490000,1.3089685,284.6521739130435,0.50108343,0.07789121,2.820129997281034,2.820129997281034,0.28677959364532674,0.1403962,0.099910654,4.314379e-05,0.06467764,0.81466705,1.0
5500000,1.3563884,159.46666666666667,0.4195515,0.07308926,2.7939358668703673,2.7939358668703673,0.1147195299466451,0.14346965,0.099330984,4.3130687e-05,0.059750777,0.8166148,1.0
5510000,1.4198109,263.0625,0.6164431,0.0644609,4.195169952702256,4.195169952702256,0.19108638548641466,0.2438467,0.0988387,4.3118867e-05,0.055229932,0.8695685,1.0
5520000,1.4135919,440.4,0.42153868,0.06415334,1.9620048397650252,1.9620048397650252,0.30745348806182543,0.14608213,0.09871347,4.3107153e-05,0.058940627,0.943868,1.0
5530000,1.451874,470.38461538461536,0.6005985,0.060385812,5.596739526084619,5.596739526084619,0.3156015146165513,0.09512005,0.09610663,4.309406e-05,0.05324931,0.9982232,1.0
5540000,1.357961,527.5,0.7008765,0.061347667,5.28294773807462,5.28294773807462,0.31167733098118333,0.120167315,0.09374446,4.3080836e-05,0.056770753,0.89524543,1.0
5550000,1.3555079,267.63157894736844,0.8952463,0.06414369,5.8345605199794335,5.8345605199794335,0.18560240601396394,0.15200874,0.09814132,4.306784e-05,0.060961157,0.8382406,1.0
5560000,1.4037583,246.28571428571428,0.66275215,0.0633717,4.190034500276111,4.190034500276111,0.14732535056148965,0.19478258,0.09533036,4.3056163e-05,0.062802754,0.91644424,1.0
5570000,1.4119072,382.07142857142856,0.6652227,0.06654794,4.8543771598635175,4.8543771598635175,0.2855785313128893,0.23546048,0.09872733,4.3044398e-05,0.061024554,0.8985721,1.0
5580000,1.3811165,320.5625,0.5467566,0.06940384,3.647489300306835,3.647489300306835,0.2509521028149493,0.17015328,0.09696593,4.303146e-05,0.07573317,0.8513316,1.0
5590000,1.4301767,323.15384615384613,0.53094417,0.072240256,2.183696527553234,2.183696527553234,0.28186148339703393,0.086807474,0.10069887,4.3018306e-05,0.059612267,0.8507372,1.0
5600000,1.410077,240.0,0.38128045,0.066694684,2.910788245115195,2.910788245115195,0.16736786421051875,0.16864485,0.094542615,4.3005326e-05,0.059936214,0.8751422,1.0
5610000,1.3625367,1171.095238095238,0.66923875,0.06930463,4.6288446548801385,4.6288446548801385,0.8085536740545649,0.122377604,0.09432946,4.2993564e-05,0.06806969,0.84205526,1.0
5620000,1.3702773,259.15384615384613,0.83577573,0.07067421,4.438221116980454,4.438221116980454,0.2068168579851492,0.15938234,0.09564138,4.298182e-05,0.06763546,0.844133,1.0
5630000,1.3410821,204.4,0.7947599,0.073283195,3.778476185819478,3.778476185819478,0.1591156299504551,0.12855443,0.092037946,4.2968757e-05,0.06937696,0.77264553,1.0
5640000,1.3239762,336.0,0.71496737,0.07473268,4.059414991862276,4.059414991862276,0.2596984862569062,0.11797422,0.09653025,4.295583e-05,0.06982161,0.7592652,1.0
5650000,1.3415948,711.7142857142857,0.48050576,0.07397355,1.8125483204094104,1.8125483204094104,0.4673853545017274,0.15372998,0.10045992,4.294286e-05,0.06791476,0.7784573,1.0
5660000,1.2980223,282.0833333333333,0.76469713,0.079310425,3.72395342762521,3.72395342762521,0.23900438876539146,0.20875783,0.09754161,4.2931162e-05,0.075081035,0.75718623,1.0
5670000,1.2814794,735.6470588235294,0.32776132,0.08041745,0.05381340762382433,0.05381340762382433,0.519604074299827,0.17962632,0.09393717,4.2919284e-05,0.074320085,0.71069634,1.0
5680000,1.2649082,208.31034482758622,0.52336246,0.07706813,2.837558281606915,2.837558281606915,0.16715576536632304,0.08994345,0.096693024,4.2906184e-05,0.06814043,0.69027376,1.0
5690000,1.2432686,310.375,0.38021484,0.08474645,2.211435169575086,2.211435169575086,0.27177721636871865,0.2606519,0.09033519,4.2893087e-05,0.08196635,0.67159045,1.0
5700000,1.232126,312.55,0.41049564,0.08484588,3.246175280689007,3.246175280689007,0.292459496738095,0.10205944,0.093241386,4.2881315e-05,0.07346877,0.66053903,1.0
5710000,1.3017292,259.7647058823529,0.24090286,0.07724199,1.3041205728293914,1.3041205728293914,0.18770826191757806,0.15333524,0.09535637,4.2869695e-05,0.06819169,0.716471,1.0
5720000,1.3354816,487.6666666666667,0.19805005,0.07332349,0.6894599487733128,0.6894599487733128,0.39168083554665956,0.13698466,0.09601339,4.2856722e-05,0.06630791,0.7979264,1.0
5730000,1.3112088,210.71428571428572,0.40672186,0.07110861,2.4123747544964633,2.4123747544964633,0.15581889914537464,0.119933024,0.09370036,4.2843778e-05,0.065697275,0.7658504,1.0
5740000,1.2649571,273.0,0.45016366,0.075091176,3.0878369730830224,3.0878369730830224,0.21857818085256786,0.24285229,0.094722,4.2830623e-05,0.0751076,0.7007159,1.0
5750000,1.2879077,198.77272727272728,0.16276233,0.07571012,0.05431764466001092,0.05431764466001092,0.17931561960983305,0.3473724,0.09933312,4.2818698e-05,0.070084415,0.6770701,1.0
5760000,1.2693995,390.05263157894734,0.5037157,0.07592733,2.998656015803136,2.998656015803136,0.30527757058122296,0.093422554,0.10100023,4.2806856e-05,0.07355569,0.72349465,1.0
5770000,1.2479827,295.25,0.5883359,0.07460335,3.498202651161201,3.498202651161201,0.22134650535698105,0.22311719,0.101147935,4.2793952e-05,0.06621151,0.7050611,1.0
5780000,1.3058918,675.7619047619048,0.33661386,0.07543542,2.1325770188511397,2.1325770188511397,0.5128287681422773,0.15689392,0.0976467,4.278089e-05,0.07148425,0.77449197,1.0
5790000,1.284982,156.3684210526316,0.51011866,0.072215416,4.249603748380776,4.249603748380776,0.11864125833380967,0.09231583,0.098090455,4.276781e-05,0.06758563,0.7802871,1.0
5800000,1.2075435,192.17391304347825,0.7024241,0.0734799,3.259668508642258,3.259668508642258,0.13427704965199708,0.1648385,0.101364404,4.27558e-05,0.067693174,0.66741556,1.0
5810000,1.2150635,302.95,0.61163425,0.07440379,2.821338013870494,2.821338013870494,0.23081158967106602,0.05631412,0.09064337,4.274408e-05,0.06949798,0.66382796,1.0
5820000,1.3272394,334.6,0.64143074,0.07244775,4.849314406260889,4.849314406260889,0.2544256228332718,0.04125908,0.09695978,4.273107e-05,0.0637887,0.76182526,1.0
5830000,1.3285352,322.7826086956522,0.64121944,0.075006604,3.9217982478100404,3.9217982478100404,0.36540079751284793,0.14716455,0.09836163,4.271806e-05,0.18399695,0.828152,1.0
5840000,1.323794,238.52380952380952,0.49496973,0.084920414,2.5654626839416683,2.5654626839416683,0.1753803721082715,0.16479334,0.091987304,4.270617e-05,0.065881744,0.8204479,1.0
5850000,1.3145161,380.47058823529414,0.47358292,0.08441049,3.432469041556266,3.432469041556266,0.2975063635502225,0.2927226,0.09683694,4.269429e-05,0.07957943,0.81941307,1.0
5860000,1.2786604,311.08,0.71870506,0.07594938,4.187145265840631,4.187145265840631,0.286762092448771,0.09851041,0.09966907,4.268103e-05,0.064545885,0.72664726,1.0
5870000,1.285922,265.3636363636364,0.573843,0.072842814,3.0747118343511413,3.0747118343511413,0.17041662416886538,0.06664846,0.09611503,4.2667893e-05,0.064066075,0.7444385,1.0
5880000,1.2807082,185.86363636363637,0.74357486,0.072233684,5.1820248410455445,5.1820248410455445,0.13879208843470472,0.08199343,0.09835453,4.2656073e-05,0.072255656,0.71924186,1.0
5890000,1.2965754,380.05,0.7771812,0.07630118,4.234642260994112,4.234642260994112,0.3407004387874622,0.10657716,0.10126517,4.2644308e-05,0.099711254,0.7587501,1.0
5900000,1.2671663,203.06896551724137,0.7442563,0.075343736,3.2136988242084166,3.2136988242084166,0.14536034375236467,0.23662362,0.09713076,4.2631196e-05,0.0653728,0.72733504,1.0
5910000,1.3186709,1216.6363636363637,0.7808802,0.0716292,3.5702002719869297,3.5702002719869297,0.7401888560112142,0.108081,0.0949112,4.2618154e-05,0.061516237,0.7785503,1.0
5920000,1.3046877,265.95,0.7543789,0.06709342,4.553903465333189,4.553903465333189,0.1892499644542113,0.10120763,0.094972394,4.260635e-05,0.058077417,0.7967789,1.0
5930000,1.2272208,337.0,0.7362272,0.07363299,2.9048877816368175,2.9048877816368175,0.24452292947838336,0.24188618,0.10144304,4.25945e-05,0.06906184,0.6809559,1.0
5940000,1.2771221,204.64285714285714,0.8159132,0.078480065,4.5590053851862855,4.5590053851862855,0.24501174546146234,0.1758867,0.10036641,4.258156e-05,0.16449568,0.77832496,1.0
5950000,1.2938257,197.43478260869566,0.877446,0.09594197,3.7804095477780635,3.7804095477780635,0.28097804701563134,0.15182981,0.09761111,4.2568303e-05,0.107968345,0.728288,1.0
5960000,1.3758439,251.66666666666666,0.83229136,0.086380646,2.777329308155513,2.777329308155513,0.2334433515497949,0.06131246,0.09099008,4.255528e-05,0.07068501,0.80144536,1.0
5970000,1.4229711,300.2352941176471,0.70893353,0.074290745,3.798265600432476,3.798265600432476,0.2075814751031644,0.0992998,0.096524976,4.2543674e-05,0.05490296,0.915382,1.0
5980000,1.4111931,238.38095238095238,0.8345415,0.06962207,4.674759172422011,4.674759172422011,0.16056820168159902,0.13067472,0.10316334,4.2531778e-05,0.05667301,0.89453757,1.0
5990000,1.3906809,305.2173913043478,0.7400466,0.06677584,3.199323872982901,3.199323872982901,0.17929320384758862,0.09457775,0.096275315,4.251836e-05,0.06323895,0.88591945,1.0
6000000,1.4101282,250.22727272727272,0.75505555,0.06500386,3.853273324584934,3.853273324584934,0.20187227736713123,0.13082792,0.09699167,4.2506486e-05,0.058928832,0.88970995,1.0
6010000,1.4625716,815.7777777777778,0.6395961,0.06252845,1.967207758529263,1.967207758529263,0.3296048086636734,0.10545117,0.10162685,4.2494816e-05,0.05897764,0.8931092,1.0
6020000,1.3968986,164.36363636363637,0.72607523,0.06986641,3.8577795925930194,3.8577795925930194,0.10153729832176271,0.07275894,0.10081285,4.24817e-05,0.12908074,0.88183117,1.0
6030000,1.3641353,312.3333333333333,0.632286,0.07091795,2.7939002337359624,2.7939002337359624,0.2723774000798585,0.17248437,0.10091398,4.2468673e-05,0.062262464,0.83008635,1.0
6040000,1.3383836,182.9375,0.8167561,0.07370534,5.8979316044625545,5.8979316044625545,0.12467917148023844,0.12795347,0.103111826,4.245556e-05,0.06672465,0.7712693,1.0
6050000,1.3664331,1179.2666666666667,0.7610337,0.074114524,5.992569630351718,5.992569630351718,0.7815601697657257,0.11154397,0.09950557,4.244381e-05,0.06898593,0.8668034,1.0
6060000,1.3704813,351.8181818181818,0.8601371,0.08300118,4.401793217567012,4.401793217567012,0.31753898154288024,0.08838852,0.09743449,4.2432097e-05,0.10653446,0.8395039,1.0
6070000,1.3577046,394.46153846153845,0.581234,0.08237006,2.5336549326141693,2.5336549326141693,0.35999442624429673,0.14862314,0.09237872,4.2419015e-05,0.099632636,0.8429352,1.0
6080000,1.3070934,312.4074074074074,0.77034414,0.081663266,3.8626953159124087,3.8626953159124087,0.2789110199334503,0.33878556,0.093935594,4.2405874e-05,0.06706045,0.7924151,1.0
6090000,1.3085473,194.94736842105263,0.7560189,0.07534767,3.97270382591119,3.97270382591119,0.11902893279464025,0.08381152,0.09663824,4.239396e-05,0.059607275,0.78917557,1.0
6100000,1.2947836,306.6666666666667,0.59897,0.0717493,1.965218300891498,1.965218300891498,0.2186499326997667,0.124979,0.09628205,4.238228e-05,0.062573686,0.7510506,1.0
6110000,1.286342,226.89473684210526,0.8071091,0.0728959,4.509279291686134,4.509279291686134,0.1643589530163138,0.15927081,0.08819351,4.2369345e-05,0.0669173,0.6864222,1.0
6120000,1.3155543,307.95238095238096,0.7767147,0.07057888,4.822502131773606,4.822502131773606,0.3328766753963594,0.07839583,0.09766913,4.2356354e-05,0.06710749,0.7327417,1.0
6130000,1.337848,232.36,0.6323875,0.070459254,2.655875143703225,2.655875143703225,0.16230423516448356,0.16954729,0.09602262,4.2343156e-05,0.08014225,0.79374987,1.0
6140000,1.3550538,388.5833333333333,0.4899084,0.072593816,1.585906519426396,1.585906519426396,0.25917308969049674,0.057733662,0.09243795,4.23312e-05,0.27123684,0.84006166,1.0
6150000,1.3771416,215.58333333333334,0.6362523,0.08312661,3.7011090502178745,3.7011090502178745,0.3846406689946256,0.14003856,0.10141735,4.2319305e-05,0.07050598,0.8095253,1.0
6160000,1.4112537,232.34782608695653,0.5385937,0.07398748,3.1520577435457464,3.1520577435457464,0.15469794200078013,0.10606148,0.09455526,4.2306325e-05,0.057805248,0.9004347,1.0
6170000,1.4950761,255.3181818181818,0.77410585,0.06702555,4.309501926941743,4.309501926941743,0.15981947254410692,0.053332616,0.09649193,4.2293213e-05,0.053329468,0.9765274,1.0
6180000,1.4200954,513.3125,0.66938317,0.062455937,5.278855941467416,5.278855941467416,0.3479862621364494,0.08839375,0.09478809,4.2281474e-05,0.054596573,0.9839536,1.0
6190000,1.4008068,260.54545454545456,0.7777105,0.061745048,3.4609884363499472,3.4609884363499472,0.17066860657549746,0.20954189,0.09657844,4.2269556e-05,0.06126333,0.86334085,1.0
6200000,1.3970569,367.52941176470586,0.6935255,0.061201323,4.333342702637849,4.333342702637849,0.24668809132280706,0.06994616,0.09561429,4.225622e-05,0.05338957,0.9184481,1.0
6210000,1.4329687,294.4736842105263,0.5834756,0.061426967,3.513538979559861,3.513538979559861,0.17241483359401555,0.08208681,0.09536608,4.2243155e-05,0.057642728,0.9263051,1.0
6220000,1.3204966,188.91666666666666,0.8483353,0.067126706,4.49343775527782,4.49343775527782,0.12942310013750102,0.26728004,0.096288145,4.223145e-05,0.06220234,0.8184133,1.0
6230000,1.2924194,355.4347826086956,0.82527727,0.06929542,4.4730456701921035,4.4730456701921035,0.29022282400612975,0.12074051,0.102355614,4.2219588e-05,0.06943159,0.7332629,1.0
6240000,1.2690357,247.75,0.7399765,0.08139994,2.741182134904228,2.741182134904228,0.18100727123778598,0.065383166,0.09097854,4.2206415e-05,0.08514333,0.74889636,1.0
6250000,1.3379817,227.16666666666666,0.6877472,0.07587354,3.5053691289419793,3.5053691289419793,0.17605156740076686,0.31651524,0.10121453,4.219325e-05,0.06418794,0.83265036,1.0
6260000,1.2797132,267.07142857142856,0.7617077,0.07442988,6.105373745120537,6.105373745120537,0.18822561415772027,0.09379145,0.10089993,4.218154e-05,0.06622733,0.74179614,1.0
6270000,1.2547961,230.11111111111111,0.6816111,0.07350036,4.263211456700496,4.263211456700496,0.17182637212528407,0.04396521,0.09130879,4.2169722e-05,0.07010607,0.72751826,1.0
6280000,1.2949649,357.4736842105263,0.597743,0.073138185,3.2116846599183435,3.2116846599183435,0.26421169493053304,0.12121327,0.094351664,4.215666e-05,0.06693657,0.7507736,1.0
6290000,1.2856263,244.27777777777777,0.42071927,0.0715853,2.1996614869754545,2.1996614869754545,0.17505864996928722,0.095229685,0.09724807,4.2143507e-05,0.07212062,0.7449447,1.0
6300000,1.2797636,536.7222222222222,0.875545,0.07662409,7.003566894510172,7.003566894510172,0.40492907516697113,0.09303558,0.09893876,4.2130567e-05,0.070033155,0.7563443,1.0
6310000,1.2505051,158.95238095238096,0.7848515,0.07569384,5.117830992957842,5.117830992957842,0.11453861782571212,0.28593692,0.09694235,4.211897e-05,0.068642445,0.76427984,1.0
6320000,1.2645999,389.0869565217391,1.0118327,0.07476433,5.42899133810775,5.42899133810775,0.28882002219071856,0.124670506,0.095130816,4.210724e-05,0.062468093,0.68736404,1.0
6330000,1.2709241,202.11111111111111,0.689458,0.06945654,3.237733961821272,3.237733961821272,0.14798291442113826,0.09981318,0.09797559,4.209407e-05,0.060370058,0.73076564,1.0
6340000,1.2226926,268.25,0.6727613,0.07498516,3.1291806261964106,3.1291806261964106,0.24510080910113174,0.07751165,0.10304954,4.2080937e-05,0.08167918,0.7106183,1.0
6350000,1.2598494,344.3888888888889,0.6255232,0.07501974,3.9028102397711013,3.9028102397711013,0.24174423910239162,0.22464268,0.09839128,4.2068055e-05,0.05931701,0.7653596,1.0
6360000,1.2079395,264.6521739130435,0.7443008,0.0737385,3.7234711910575413,3.7234711910575413,0.1994850048989368,0.06910673,0.09603916,4.2056137e-05,0.062468007,0.67739946,1.0
6370000,1.2777815,228.55,0.6693142,0.07288251,4.126882951080127,4.126882951080127,0.18883960815478532,0.21049929,0.096523605,4.204445e-05,0.061256506,0.76300824,1.0
6380000,1.3258255,1113.0,0.803655,0.07331687,5.693366254746595,5.693366254746595,0.8037159421791633,0.11608331,0.09861301,4.2031344e-05,0.07831066,0.80850756,1.0
6390000,1.2649177,365.6666666666667,0.5556979,0.077197544,2.0700699066484605,2.0700699066484605,0.28944500305806287,0.09431424,0.09253743,4.201828e-05,0.06226915,0.7844264,1.0
6400000,1.3013,157.8421052631579,0.69092995,0.07539071,5.534618413759528,5.534618413759528,0.12391613168476492,0.12449475,0.0992697,4.2005267e-05,0.07066576,0.7710747,1.0
6410000,1.2496556,233.05263157894737,0.82699305,0.0748108,4.575868232585428,4.575868232585428,0.19882308650075606,0.31536633,0.10148147,4.1993502e-05,0.07070334,0.73036885,1.0
6420000,1.2422454,246.72727272727272,0.8255373,0.07379235,8.700318433645007,8.700318433645007,0.20598845317197795,0.14297405,0.093889795,4.1981708e-05,0.06736324,0.715833,1.0
6430000,1.2120647,453.8333333333333,0.9118212,0.07274114,5.441836415445047,5.441836415445047,0.3610229313760808,0.12322444,0.10299428,4.196856e-05,0.06584593,0.6609214,1.0
6440000,1.2509774,245.77272727272728,0.9356207,0.07456795,4.538155695563883,4.538155695563883,0.17270204790104965,0.11445701,0.09673141,4.1955336e-05,0.06579765,0.64898074,1.0
6450000,1.3130724,313.05555555555554,0.7411986,0.071145885,4.536230931495176,4.536230931495176,0.22682357635090333,0.06940834,0.09675128,4.194358e-05,0.0690759,0.74861646,1.0
6460000,1.3329326,226.15,0.7924018,0.07487382,5.131517499927105,5.131517499927105,0.18762274896143935,0.11678497,0.09958072,4.193202e-05,0.067768216,0.7933515,1.0
6470000,1.2861059,219.26315789473685,0.8593035,0.074539706,4.7390484652239735,4.7390484652239735,0.15572336452130817,0.10914204,0.094949804,4.1918982e-05,0.06828833,0.764547,1.0
6480000,1.2896086,163.20833333333334,0.715493,0.07450445,3.5950247579211547,3.5950247579211547,0.1286033981191197,0.04556168,0.10112552,4.1905972e-05,0.06849097,0.7467822,1.0
6490000,1.1962389,279.6,0.7483554,0.08061726,3.2644914997015633,3.2644914997015633,0.1899093852954961,0.1106716,0.09960647,4.1893036e-05,0.071003124,0.6681334,1.0
6500000,1.1617588,474.6111111111111,0.5846991,0.082658365,4.441060874354086,4.441060874354086,0.36984909299321267,0.22608443,0.09834348,4.1881343e-05,0.07785057,0.6258795,1.0
6510000,1.1175514,236.07692307692307,0.8237213,0.0808715,3.9375057494352816,3.9375057494352816,0.1836933401780418,0.117740914,0.09552969,4.1869574e-05,0.071062736,0.6338746,1.0
6520000,1.068719,172.15384615384616,0.7441235,0.08087505,3.346335687651898,3.346335687651898,0.13756663316162304,0.123080134,0.099755555,4.185651e-05,0.07201584,0.54147106,1.0
6530000,1.0932405,201.33333333333334,0.78365797,0.081323974,6.207351205311715,6.207351205311715,0.23725566069285076,0.10236659,0.09399484,4.1843363e-05,0.083872005,0.58281,1.0
6540000,1.1287485,325.4166666666667,0.8582817,0.08034361,6.968088053674789,6.968088053674789,0.38531713757234126,0.11457621,0.10056468,4.183143e-05,0.06874923,0.58764046,1.0
6550000,1.1028732,363.9,0.7369197,0.08347612,4.929816654087755,4.929816654087755,0.28814235993486365,0.14898363,0.09838273,4.1819345e-05,0.092814565,0.63365674,1.0
