Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
8500000,1.49267,225.69565217391303,1.0437918,0.05849804,6.184481687794299,6.184481687794299,0.11897783819079885,0.020018857,0.09741159,3.9381976e-05,0.04888048,0.6092508,1.0
8510000,1.478598,139.66666666666666,0.84913,0.056950983,4.585620798819832,4.585620798819832,0.08224105783544171,0.035770614,0.098165795,3.9369093e-05,0.04767042,0.57667816,1.0
8520000,1.4662344,164.34782608695653,0.9331585,0.056791496,5.377432134959315,5.377432134959315,0.0918012821177755,0.03001282,0.095105454,3.9356055e-05,0.052851796,0.57998,1.0
8530000,1.5493728,764.64,0.8707302,0.058913276,4.526935115843067,4.526935115843067,0.42344830424757673,0.038685463,0.09957294,3.9342845e-05,0.04800141,0.7205349,1.0
8540000,1.6176921,93.41666666666667,0.6144746,0.053589553,6.483905429641406,6.483905429641406,0.035678536243115865,0.045849994,0.0967745,3.9331026e-05,0.041421186,0.7849773,1.0
8550000,1.5782338,129.875,0.9115943,0.052440297,4.881028921270061,4.881028921270061,0.045730492502722576,0.014016822,0.09787349,3.931935e-05,0.04706621,0.6621627,1.0
8560000,1.5860723,282.40909090909093,0.9091873,0.04788898,5.240039688012893,5.240039688012893,0.12648278506557373,0.042380862,0.09705927,3.9306284e-05,0.042814966,0.6264385,1.0
8570000,1.5797404,140.5,0.87344354,0.049389303,5.632417800824399,5.632417800824399,0.0652078834711574,0.009990298,0.09014,3.92932e-05,0.03944156,0.59739244,1.0
8580000,1.5945988,73.84615384615384,0.70793974,0.048698056,7.241995967924595,7.241995967924595,0.04195845662616193,0.023807257,0.09214334,3.9280272e-05,0.04654168,0.5881787,1.0
8590000,1.5630339,198.94117647058823,0.7204597,0.054409098,5.003061072896632,5.003061072896632,0.11609750107810315,0.009708071,0.09382081,3.92684e-05,0.054240942,0.5753056,1.0
8600000,1.5569668,201.47058823529412,0.5198703,0.05205973,3.955111629545928,3.955111629545928,0.10259494716849397,0.03630901,0.0942502,3.925669e-05,0.05106615,0.48422956,1.0
8610000,1.578424,422.0,0.48598868,0.052559927,4.819546403805714,4.819546403805714,0.22210783697664738,0.049076863,0.098519035,3.9243547e-05,0.05288739,0.60558015,1.0
8620000,1.5695876,234.75,0.78213495,0.054631874,5.997722894497571,5.997722894497571,0.08963375803432427,0.04278115,0.09734623,3.9231687e-05,0.05172893,0.70040125,1.0
8630000,1.600022,961.3636363636364,0.33056918,0.053403664,3.8881365758532582,3.8881365758532582,0.5107083336704157,0.048926085,0.0925025,3.921975e-05,0.050515633,0.75667465,1.0
8640000,1.597693,169.75,0.09753378,0.054506786,2.7447657734155655,2.7447657734155655,0.07552340882830322,0.30857602,0.09537341,3.9206887e-05,0.058153413,0.7738222,1.0
8650000,1.5993221,82.73333333333333,0.7054208,0.057925314,6.954463412364324,6.954463412364324,0.054168180003762244,0.15337367,0.096837156,3.9193994e-05,0.048235394,0.853601,1.0
8660000,1.6206458,132.9,0.8550861,0.049592424,6.175079225093166,6.175079225093166,0.0638489162337578,0.113451466,0.09274164,3.9181024e-05,0.03951654,0.92606324,1.0
8670000,1.6397061,355.9,0.72463846,0.05345638,6.33241799568297,6.33241799568297,0.17524705943651497,0.08757254,0.09294763,3.9167946e-05,0.04680285,1.1363578,1.0
8680000,1.6138709,98.17647058823529,0.8004487,0.041669287,6.088609971790849,6.088609971790849,0.037509177968946886,0.08679061,0.09427042,3.9156177e-05,0.038690485,1.0720385,1.0
8690000,1.5983129,194.11111111111111,0.7412424,0.046454236,4.30287462508487,4.30287462508487,0.5289942725147638,0.03638787,0.09385,3.9144215e-05,0.039970912,0.89304525,1.0
8700000,1.6157612,2573.75,0.6920884,0.046339713,5.039575742766722,5.039575742766722,1.2758413867559284,0.033137385,0.094686724,3.913112e-05,0.05118859,0.93899184,1.0
8710000,1.6625992,3493.153846153846,0.31829947,0.05034529,1.8700457995638926,1.8700457995638926,1.8746056540313965,0.05375567,0.09409807,3.9118066e-05,0.035516866,0.9811212,1.0
8720000,1.6653562,315.3636363636364,0.762718,0.044723805,4.951819342524821,4.951819342524821,0.12328844653992829,0.0043498487,0.09360483,3.910604e-05,0.031651363,1.0636704,1.0
8730000,1.663665,2417.714285714286,0.9807121,0.043044444,6.256201222661455,6.256201222661455,1.1575670190975957,0.014539671,0.105379,3.9094244e-05,0.03616842,0.99467003,1.0
8740000,1.673307,162.0,0.680105,0.04124629,4.709117810882214,4.709117810882214,0.056579566560685635,0.045829654,0.09666983,3.9081264e-05,0.038603522,0.96777713,1.0
8750000,1.6865057,94.42857142857143,0.68512833,0.041601256,6.295491874217987,6.295491874217987,0.051890391922955005,0.0011798711,0.09215753,3.9068247e-05,0.033327706,1.0057825,1.0
8760000,1.6907995,120.61111111111111,0.6934785,0.036010187,4.574235618595026,4.574235618595026,0.034206005317779876,0.05180783,0.09058698,3.9055165e-05,0.030489724,1.0540422,1.0
8770000,1.6446309,153.94117647058823,0.9112873,0.03498744,6.640096023840795,6.640096023840795,0.05286835925653577,0.024159059,0.09995396,3.9043447e-05,0.034544654,1.0379642,1.0
8780000,1.6562605,267.4,0.9864599,0.037043158,6.402135167902289,6.402135167902289,0.10044803942437283,0.009337,0.09551509,3.903181e-05,0.035300102,1.0744406,1.0
8790000,1.5934381,860.1428571428571,0.9750383,0.039700814,5.976189478134798,5.976189478134798,0.37801153637424467,0.026391974,0.0938415,3.9018767e-05,0.041817855,0.8426219,1.0
8800000,1.5461911,112.16666666666667,0.9055924,0.04555064,6.058749319364197,6.058749319364197,0.054182567349117666,0.017317781,0.10091808,3.9005747e-05,0.050681006,0.7440532,1.0
8810000,1.533053,833.6818181818181,0.98645514,0.051256023,5.964637656280274,5.964637656280274,0.3804484356713312,0.033028945,0.10270899,3.8994036e-05,0.05470123,0.73766655,1.0
8820000,1.4943241,73.27777777777777,1.0189191,0.05446506,6.986060955458218,6.986060955458218,0.029442103708990745,0.010437612,0.09686637,3.898228e-05,0.05160152,0.7322994,1.0
8830000,1.41576,75.05555555555556,1.0606015,0.060779788,7.352724480960104,7.352724480960104,0.02800158416438434,0.0057558394,0.09615668,3.8969385e-05,0.059242554,0.575621,1.0
8840000,1.423062,949.2,0.7694743,0.06222836,4.258307272203448,4.258307272203448,0.5197194905244702,0.016365882,0.092483155,3.8956365e-05,0.06010623,0.56359875,1.0
8850000,1.4267696,316.1111111111111,0.76455426,0.064928606,5.182969839190732,5.182969839190732,0.15508705411431087,0.032609146,0.099648796,3.8943406e-05,0.05439328,0.59574264,1.0
8860000,1.4114425,178.0,0.9025722,0.059051976,6.305468267269006,6.305468267269006,0.03692177519486803,0.010642408,0.08950474,3.8930284e-05,0.053257894,0.5954774,1.0
8870000,1.4455105,206.52,0.9788036,0.058207408,4.753589699321669,4.753589699321669,0.13815525930392772,0.020028057,0.096183136,3.891861e-05,0.05505167,0.5991751,1.0
8880000,1.4688386,497.64,0.9013495,0.057844527,5.575371781609874,5.575371781609874,0.261834211453485,0.014513398,0.09198833,3.890692e-05,0.050140016,0.6618124,1.0
8890000,1.4892198,116.7,0.9126589,0.0544259,5.196312511816419,5.196312511816419,0.061446780316709054,0.023572844,0.10212314,3.889394e-05,0.048978843,0.80708045,1.0
8900000,1.4918765,111.72222222222223,0.9996298,0.054738294,6.838051552735597,6.838051552735597,0.07133779959339234,0.02516294,0.09245008,3.888082e-05,0.048202153,0.87036866,1.0
8910000,1.5441097,259.5,0.4438812,0.047976606,3.9094353786929497,3.9094353786929497,0.1453410369285848,0.047291137,0.097324826,3.886783e-05,0.043561123,0.9338959,1.0
8920000,1.5859265,183.2,0.22380243,0.04743637,1.616675639442388,1.616675639442388,0.12761060344055294,0.13420212,0.0949187,3.885609e-05,0.042923052,0.98860604,1.0
8930000,1.5724603,377.6111111111111,0.38519076,0.05142163,3.2097159842261846,3.2097159842261846,0.3042275375149021,0.016791722,0.10426921,3.8844286e-05,0.07619314,1.0676823,1.0
8940000,1.5445085,133.0,0.6139141,0.051629484,4.688466704696314,4.688466704696314,0.051237423033045265,0.019028286,0.09369415,3.8831102e-05,0.037103057,0.97075117,1.0
8950000,1.5117753,133.8095238095238,0.90270925,0.054106526,5.178000301100491,5.178000301100491,0.062015834774467204,0.020907173,0.101131976,3.881798e-05,0.038078424,0.922056,1.0
8960000,1.4701,1574.4583333333333,0.93036693,0.056818254,5.102690464330189,5.102690464330189,0.929850117773943,0.06645909,0.094649315,3.8806076e-05,0.04678204,0.8745709,1.0
8970000,1.4580795,85.25,1.029247,0.058202,6.4038477167487144,6.4038477167487144,0.04770628141704947,0.016011486,0.10067215,3.8794427e-05,0.05049608,0.83522636,1.0
8980000,1.3938795,870.1666666666666,0.8922954,0.05764256,4.692635664994581,4.692635664994581,0.4346583429116594,0.07804107,0.09539735,3.878135e-05,0.048873283,0.7263124,1.0
8990000,1.452371,97.85,0.96404207,0.061853595,6.010289268202281,6.010289268202281,0.04193817671364827,0.026349109,0.09101528,3.8768245e-05,0.05682523,0.7222046,1.0
9000000,1.4329697,113.3,0.92085207,0.06028677,6.026166260512055,6.026166260512055,0.053182077949474514,0.018428756,0.097318746,3.8756472e-05,0.049017765,0.8143461,1.0
9010000,1.3937291,463.2916666666667,0.9738386,0.05903914,5.179006711688183,5.179006711688183,0.21981822760775685,0.036502786,0.09982191,3.8744845e-05,0.046025157,0.73870724,1.0
9020000,1.4561679,99.8,0.9926745,0.06809619,5.80840194360353,5.80840194360353,0.048865074501372875,0.12239933,0.09692558,3.8731836e-05,0.11269374,0.807495,1.0
9030000,1.4615134,160.65217391304347,0.85955423,0.06577088,5.109048686538902,5.109048686538902,0.17312644871266125,0.020954479,0.09699406,3.8718827e-05,0.046386052,0.810709,1.0
9040000,1.5292501,100.64285714285714,0.7064242,0.058399558,5.655009522040685,5.655009522040685,0.03413777941217025,0.028775338,0.098735146,3.8705744e-05,0.04224747,0.92780006,1.0
9050000,1.542073,203.55555555555554,0.74567527,0.05607059,5.075776224598584,5.075776224598584,0.11177660215051016,0.037509087,0.09977702,3.8692717e-05,0.040657762,0.9936426,1.0
9060000,1.561339,436.77777777777777,0.9742277,0.05347351,6.83263564278868,6.83263564278868,0.19072987299619448,0.004418119,0.09625519,3.868119e-05,0.028510693,1.1279209,1.0
9070000,1.5803131,275.2,0.7796131,0.046680894,6.310087289600147,6.310087289600147,0.1068257184078296,0.007868582,0.09402686,3.8669365e-05,0.03252356,1.1497707,1.0
9080000,1.5313257,876.4736842105264,0.6983842,0.049297575,4.241409516992411,4.241409516992411,0.3951516517217418,0.06698593,0.09590409,3.8656308e-05,0.04188096,1.1133229,1.0
9090000,1.5238111,604.0,0.856133,0.053248446,5.568317431404379,5.568317431404379,0.2712297714421187,0.05899035,0.096082985,3.8643262e-05,0.03257418,1.1227701,1.0
9100000,1.4458652,2855.08,1.0350533,0.05526072,4.936196262335853,4.936196262335853,1.4222654500161298,0.030358097,0.09889136,3.8631526e-05,0.039258346,0.9897439,1.0
9110000,1.3689858,2725.8,0.9595114,0.058631193,5.139447891908437,5.139447891908437,1.2343636726413387,0.0643248,0.09408908,3.8619666e-05,0.052894663,0.79866713,1.0
9120000,1.2873684,180.8695652173913,0.8828801,0.06786584,4.152911876400401,4.152911876400401,0.10866464548820184,0.10561383,0.10043579,3.860669e-05,0.06051637,0.7143406,1.0
9130000,1.3305001,283.7647058823529,0.5167316,0.06506986,3.7535876090754856,3.7535876090754856,0.1884538507267066,0.2270005,0.09684331,3.859355e-05,0.051039405,0.71461934,1.0
9140000,1.3359267,176.7,0.5297652,0.06586263,2.8076145985708534,2.8076145985708534,0.08871164531446993,0.0680087,0.100810066,3.8580405e-05,0.05137841,0.7052013,1.0
9150000,1.2778696,136.9375,0.78145283,0.064102806,6.07556829594418,6.07556829594418,0.07966469303937629,0.053303402,0.09835921,3.8568654e-05,0.048849158,0.71624583,1.0
9160000,1.3056707,97.34615384615384,0.8783361,0.064014755,4.379316822361943,4.379316822361943,0.054681421839632094,0.115922555,0.09754108,3.8556882e-05,0.054026693,0.6420784,1.0
9170000,1.2762797,627.875,0.9785297,0.06219803,5.293442162047424,5.293442162047424,0.33021239065298386,0.066817895,0.09616037,3.854381e-05,0.053367056,0.6595323,1.0
9180000,1.2662351,400.8888888888889,0.44996923,0.057535198,2.925200164489361,2.925200164489361,0.24583213833264178,0.2475909,0.0905024,3.8530772e-05,0.056565385,0.607513,1.0
9190000,1.279325,132.3684210526316,0.6586259,0.063176505,4.859038559542234,4.859038559542234,0.07496315309483755,0.07809883,0.09882648,3.851786e-05,0.053922795,0.6176806,1.0
9200000,1.309467,201.76923076923077,0.77705103,0.062228665,3.2902407562278624,3.2902407562278624,0.11486593568966222,0.028921751,0.094890594,3.8506165e-05,0.056840125,0.62774307,1.0
9210000,1.4025427,169.5,0.5988939,0.059007373,3.0087920471946745,3.0087920471946745,0.09249652720124384,0.03685346,0.09441362,3.8494403e-05,0.049172662,0.7549368,1.0
9220000,1.4000052,597.9655172413793,0.7810692,0.06000367,3.7565991862000656,3.7565991862000656,0.34215780103916366,0.028120348,0.09889718,3.848144e-05,0.050587274,0.7680909,1.0
9230000,1.3968269,1469.9473684210527,0.83018273,0.061891947,2.9890199022887565,2.9890199022887565,0.7018742341571468,0.11763511,0.10022485,3.8468384e-05,0.048390083,0.76839805,1.0
9240000,1.3907297,116.8529411764706,0.9579789,0.063304454,4.640240044220058,4.640240044220058,0.061991610324612874,0.11441943,0.09776768,3.84565e-05,0.054113094,0.72388047,1.0
9250000,1.4430212,110.25,0.9356652,0.06380504,5.379185788527264,5.379185788527264,0.05884641423472203,0.021847356,0.09167792,3.8444505e-05,0.048613742,0.74997056,1.0
9260000,1.4348899,280.40909090909093,0.96669424,0.06076735,5.2725296259829335,5.2725296259829335,0.1374671257376163,0.07019564,0.091201186,3.843154e-05,0.04785974,0.72771657,1.0
9270000,1.433005,246.0,0.9540004,0.061473258,5.018207829496718,5.018207829496718,0.1282380893386779,0.04200306,0.09614502,3.841865e-05,0.04945131,0.76478183,1.0
9280000,1.3405625,138.3793103448276,0.9582704,0.06610805,4.147408460041351,4.147408460041351,0.08161267133204844,0.33980173,0.10103868,3.8405637e-05,0.05655657,0.63460517,1.0
9290000,1.2505012,424.15,0.8730852,0.067319795,6.619701812184037,6.619701812184037,0.24574189553386533,0.37809795,0.09508852,3.839384e-05,0.057248574,0.55459726,1.0
9300000,1.1941173,312.0285714285714,0.9716405,0.07137207,3.54037635313933,3.54037635313933,0.16953832140108502,0.20216627,0.09881894,3.838213e-05,0.06077812,0.43603793,1.0
9310000,1.2692777,1713.52,0.74926037,0.0699284,3.6758830692633473,3.6758830692633473,0.7423715528029089,0.3256427,0.09206508,3.8369104e-05,0.0562345,0.559255,1.0
9320000,1.222082,201.88,0.8904467,0.065176725,4.94643827266281,4.94643827266281,0.1077186110522598,0.04582842,0.09303342,3.8356062e-05,0.054213285,0.5978385,1.0
9330000,1.2187146,159.5185185185185,0.8294292,0.06371324,4.466935286376022,4.466935286376022,0.09331259293550695,0.047875237,0.097785205,3.8343052e-05,0.054018915,0.55605376,1.0
9340000,1.2190619,208.07407407407408,0.87042326,0.06461948,4.188548856371128,4.188548856371128,0.11435234737453154,0.113356024,0.101046056,3.8331335e-05,0.05651483,0.5520354,1.0
9350000,1.2196133,195.4,1.0195786,0.06707254,6.774315422424843,6.774315422424843,0.10036331622395664,0.014801291,0.09499269,3.8319682e-05,0.05447617,0.5511147,1.0
9360000,1.2591845,201.0,0.8548066,0.06569104,4.677159398268559,4.677159398268559,0.11694000596180558,0.12524273,0.09335393,3.8306775e-05,0.057149727,0.58074415,1.0
9370000,1.202281,233.46153846153845,0.9179663,0.06474231,4.831185668657847,4.831185668657847,0.14176482875504567,0.07723769,0.09711194,3.8293503e-05,0.05868476,0.549358,1.0
9380000,1.0642679,125.20833333333333,0.9795373,0.087663524,5.366143053038589,5.366143053038589,0.16840069511636102,0.046823423,0.09425888,3.8280315e-05,0.13091892,0.47569865,1.0
9390000,1.1355677,191.55555555555554,0.73580474,0.082268625,5.455561962594242,5.455561962594242,0.08869661026013394,0.05030655,0.09295589,3.826835e-05,0.056384455,0.47452354,1.0
9400000,1.2227019,294.17391304347825,0.9006555,0.076029636,4.974346556531332,4.974346556531332,0.16093617743304509,0.04464225,0.09463048,3.8256596e-05,0.059558682,0.4476975,1.0
9410000,1.3461748,214.30434782608697,0.8982466,0.069026135,5.354183376539731,5.354183376539731,0.11863069273971158,0.03288568,0.08980962,3.8243663e-05,0.05063812,0.6387589,1.0
9420000,1.30542,469.125,0.9818516,0.064543135,5.041556654913013,5.041556654913013,0.2841374454135075,0.015372226,0.097430885,3.823077e-05,0.05312853,0.6200173,1.0
9430000,1.2505376,109.79310344827586,1.0145102,0.065226875,4.284155956999367,4.284155956999367,0.05745610013977496,0.044560708,0.09450289,3.821786e-05,0.05423268,0.5471033,1.0
9440000,1.2328943,235.24,0.89001054,0.062743045,4.960977239339172,4.960977239339172,0.1421866321206835,0.053871866,0.0931246,3.820601e-05,0.053094614,0.59345984,1.0
9450000,1.2119653,163.58333333333334,0.95284694,0.065007515,5.018752969631236,5.018752969631236,0.08967451164033263,0.17104894,0.0996592,3.81942e-05,0.057795286,0.52128804,1.0
9460000,1.2371964,171.45833333333334,0.9629468,0.06568203,5.110627528985595,5.110627528985595,0.07779291572417908,0.0072930492,0.095855124,3.81811e-05,0.054617144,0.525662,1.0
9470000,1.2271335,101.52173913043478,0.925964,0.065818384,5.790136257749636,5.790136257749636,0.05564475378386029,0.05840095,0.10052174,3.8167993e-05,0.054759394,0.55990654,1.0
9480000,1.2382922,506.8421052631579,1.0335377,0.06455182,6.506962959028947,6.506962959028947,0.29310419417819694,0.036597475,0.092971645,3.815614e-05,0.048882514,0.58427507,1.0
9490000,1.2807095,138.57692307692307,0.94675195,0.061972328,4.844297788423528,4.844297788423528,0.08595904500879652,0.034485593,0.09367547,3.814436e-05,0.053924788,0.59627837,1.0
9500000,1.3039204,482.5,0.9318741,0.06097076,5.241301074140084,5.241301074140084,0.27940560936804104,0.009103476,0.09479843,3.8131166e-05,0.04917173,0.6635052,1.0
9510000,1.3078036,131.57692307692307,0.9707463,0.059636697,4.975051103608935,4.975051103608935,0.057501013833993614,0.09953549,0.09908572,3.811789e-05,0.047387652,0.69670796,1.0
9520000,1.1639562,97.89473684210526,0.93864435,0.061139036,5.604677001964056,5.604677001964056,0.054403144621143214,0.024349352,0.09828523,3.810603e-05,0.05360904,0.5814396,1.0
9530000,1.1208401,130.04347826086956,0.8381669,0.06288642,5.182648831240261,5.182648831240261,0.0606859378114512,0.04825688,0.0950344,3.809446e-05,0.056850266,0.47552124,1.0
9540000,1.2406137,134.65,1.0098394,0.06488452,6.0072540897964,6.0072540897964,0.053232670650773105,0.02066815,0.098054476,3.808142e-05,0.05414226,0.54494596,1.0
9550000,1.3186904,125.6,0.88180506,0.05949779,5.569159798139299,5.569159798139299,0.0679751092218794,0.09869659,0.09813966,3.8068272e-05,0.055766582,0.68004847,1.0
9560000,1.3348365,365.54545454545456,0.90602255,0.06191881,5.206350854785625,5.206350854785625,0.2701438702007925,0.23664802,0.095671654,3.80564e-05,0.05055151,0.6596251,1.0
9570000,1.3322772,110.04347826086956,0.92588234,0.05781992,5.29462414578634,5.29462414578634,0.0525438548065722,0.051090397,0.09347936,3.804463e-05,0.046861686,0.7211045,1.0
9580000,1.323076,72.76190476190476,1.0106597,0.05889426,6.9373200088739395,6.9373200088739395,0.031800173311716036,0.07736958,0.09382202,3.8031685e-05,0.050849855,0.62312,1.0
9590000,1.4096788,87.3157894736842,0.9777537,0.056772903,6.40581719015532,6.40581719015532,0.036776881591465915,0.009439837,0.09288038,3.801856e-05,0.046701934,0.736926,1.0
9600000,1.3586243,353.5,0.88318473,0.056387886,5.537349322800745,5.537349322800745,0.18936325639951973,0.02050843,0.09263718,3.8005506e-05,0.05144935,0.69417036,1.0
9610000,1.36665,121.1304347826087,0.9293031,0.06098906,5.436184826317122,5.436184826317122,0.052003380245245666,0.025102088,0.09471549,3.7993657e-05,0.051539984,0.669449,1.0
9620000,1.4020653,170.45,0.94938284,0.057824846,6.291971410781684,6.291971410781684,0.07751053232932463,0.018630076,0.09233018,3.798183e-05,0.04941982,0.74434817,1.0
9630000,1.3806647,116.19047619047619,0.95875674,0.05789966,6.1684035332189175,6.1684035332189175,0.04936760072063234,0.018716823,0.10026561,3.796879e-05,0.05028514,0.7495847,1.0
9640000,1.3507429,73.0,0.91850567,0.059049066,5.211442349986597,5.211442349986597,0.030660773362879725,0.038443375,0.09098856,3.7955782e-05,0.05221047,0.7246922,1.0
9650000,1.3394643,1101.1304347826087,0.97385985,0.060398284,5.30090403981795,5.30090403981795,0.6177641656705299,0.06143598,0.09906428,3.794283e-05,0.050922513,0.73392534,1.0
9660000,1.3129241,86.95,1.0370691,0.062821664,7.088758326723013,7.088758326723013,0.03455415584980265,0.01946903,0.09978679,3.7931186e-05,0.052405618,0.65860903,1.0
9670000,1.3044806,381.1904761904762,0.9943234,0.063440196,5.36018367702123,5.36018367702123,0.1716919968709011,0.026244292,0.09840887,3.7919363e-05,0.049649697,0.60732543,1.0
9680000,1.282912,979.375,0.8800977,0.061990518,4.8983730057959205,4.8983730057959205,0.5534505797186284,0.023416528,0.09659783,3.7906364e-05,0.05291643,0.60088575,1.0
9690000,1.303588,724.5,0.6699269,0.060281683,4.408266354186755,4.408266354186755,0.41507781173705177,0.041874584,0.09783016,3.7893282e-05,0.05525543,0.6252648,1.0
9700000,1.3230954,187.35,0.9543323,0.06161982,6.641372256662379,6.641372256662379,0.10066622296082121,0.028373314,0.095620416,3.7881397e-05,0.080133885,0.6682353,1.0
9710000,1.3789377,212.44,0.61245537,0.059157256,3.2146363526300283,3.2146363526300283,0.21199215997266188,0.049239065,0.09781096,3.786962e-05,0.045866374,0.69877684,1.0
9720000,1.3866079,326.85,0.997153,0.060383294,5.958678886921223,5.958678886921223,0.15628029132217525,0.19095886,0.09664579,3.78565e-05,0.05080514,0.660162,1.0
9730000,1.4547533,156.83333333333334,0.9719972,0.055946995,5.160872014682241,5.160872014682241,0.06700423465614828,0.012417276,0.09493407,3.7843456e-05,0.040627886,0.8167319,1.0
9740000,1.4515598,654.95,0.9098861,0.052671686,6.158962352709101,6.158962352709101,0.30346795457880943,0.01782416,0.09462802,3.783159e-05,0.04267292,0.8480463,1.0
9750000,1.4022294,416.5833333333333,0.9081318,0.05063462,5.016186611691167,5.016186611691167,0.2073670651810497,0.009254913,0.091996595,3.7819664e-05,0.041662864,0.9006777,1.0
9760000,1.4131103,427.6,0.9729622,0.05443048,5.987365030786883,5.987365030786883,0.20407037293937588,0.010621677,0.09921904,3.780644e-05,0.054638047,0.81541955,1.0
9770000,1.4108939,220.17391304347825,0.7498057,0.054828286,3.8129316492455576,3.8129316492455576,0.1161318630506487,0.064738914,0.094750606,3.779317e-05,0.04070895,0.8896354,1.0
9780000,1.3990403,705.7916666666666,0.6974731,0.052479353,3.180159759200745,3.180159759200745,0.3748023746022208,0.022553645,0.09988108,3.7781192e-05,0.04080294,0.8627683,1.0
9790000,1.3793819,144.08333333333334,0.74518305,0.049885623,4.0754892375228104,4.0754892375228104,0.04886127761225604,0.042139556,0.0920948,3.7769405e-05,0.03846086,0.8875636,1.0
9800000,1.3907446,720.9615384615385,0.9216995,0.046760704,4.822665943804808,4.822665943804808,0.32770550175784874,0.0269878,0.094866276,3.7756392e-05,0.03366689,0.95985997,1.0
9810000,1.3877928,856.875,0.88036823,0.046578895,4.850230632725031,4.850230632725031,0.42483112487146474,0.049800817,0.10098597,3.7743295e-05,0.036701854,0.9780571,1.0
9820000,1.3432219,121.33333333333333,0.93789047,0.047505677,4.883297760247562,4.883297760247562,0.06832543894415721,0.05987676,0.09672523,3.7730322e-05,0.033833098,0.9653079,1.0
9830000,1.3196905,249.8095238095238,0.92747456,0.04431479,5.625356646417006,5.625356646417006,0.08835342730439845,0.009345246,0.092159994,3.77186e-05,0.033299047,0.96698266,1.0
9840000,1.2852445,147.57142857142858,0.79101497,0.04578695,4.047095150652014,4.047095150652014,0.059701615042698636,0.015192698,0.09363514,3.7706915e-05,0.0394318,0.8548233,1.0
9850000,1.3080567,118.25,0.87846375,0.045214407,4.493227185196325,4.493227185196325,0.04633098999881346,0.02380664,0.09645761,3.769398e-05,0.03243586,0.90324575,1.0
9860000,1.32459,247.08695652173913,0.9697338,0.04714044,4.856774769311511,4.856774769311511,0.09493223627847013,0.019880284,0.09665291,3.768103e-05,0.039527975,0.8677455,1.0
9870000,1.4000192,226.66666666666666,0.8913099,0.04935017,4.731860608662028,4.731860608662028,0.09000640594251763,0.008391054,0.09223817,3.7668033e-05,0.04383717,0.85873175,1.0
9880000,1.4355909,83.2,0.8934606,0.052371226,5.972486691747326,5.972486691747326,0.033498532729572615,0.015542002,0.099373564,3.7656235e-05,0.043150086,0.88402975,1.0
9890000,1.4275818,1069.107142857143,0.90898645,0.049454138,4.358539909543081,4.358539909543081,0.5427535287245908,0.009990504,0.09553026,3.7644473e-05,0.040128537,0.8626456,1.0
9900000,1.4451586,252.52941176470588,0.80066496,0.048620764,6.373743473449415,6.373743473449415,0.10712369019165635,0.008071517,0.09388027,3.7631376e-05,0.037423916,0.8870964,1.0
9910000,1.429983,179.75,0.9583119,0.04698347,5.82631792914335,5.82631792914335,0.07785221721663522,0.03664642,0.09602982,3.7618367e-05,0.039442267,0.8892473,1.0
9920000,1.3998171,103.21739130434783,1.0002345,0.0488388,5.6589258936752795,5.6589258936752795,0.03906235797686626,0.03495765,0.09908259,3.760627e-05,0.048703093,0.7882754,1.0
9930000,1.3946458,271.3,1.006937,0.05214397,4.627365776019943,4.627365776019943,0.12212603050187075,0.040454786,0.09836162,3.759446e-05,0.040856563,0.8069316,1.0
9940000,1.4127717,180.8095238095238,0.9767403,0.05289133,6.246189776087877,6.246189776087877,0.11161367361602884,0.19758458,0.10062623,3.7581456e-05,0.044496346,0.8165037,1.0
9950000,1.4276819,230.70833333333334,1.0229107,0.053476837,5.329958010526492,5.329958010526492,0.10035107144115803,0.061856873,0.09742115,3.756844e-05,0.049298506,0.8715609,1.0
9960000,1.4155893,309.15384615384613,1.1334684,0.0565035,5.203553858834569,5.203553858834569,0.14885471728988564,0.07729988,0.09839982,3.7555415e-05,0.04716786,0.85067904,1.0
9970000,1.3884703,127.76,1.105231,0.05740597,5.446360846243979,5.446360846243979,0.055088033098727465,0.06332691,0.086590946,3.754366e-05,0.050843317,0.7582716,1.0
9980000,1.383737,727.4090909090909,0.90523225,0.058365144,5.784292668008812,5.784292668008812,0.49615305153253886,0.015318801,0.09440436,3.7531827e-05,0.04834795,0.7388289,1.0
9990000,1.4378814,135.79310344827587,0.9919779,0.058338966,4.294035906507452,4.294035906507452,0.06687292777371176,0.020680517,0.09401434,3.7518726e-05,0.046781916,0.77902603,1.0
10000000,1.489079,4102.52,0.74298066,0.056749437,3.610017779182668,3.610017779182668,2.074270143026952,0.055187903,0.10007481,3.7505495e-05,0.047988933,0.89038914,1.0
10010000,1.5413393,587.9090909090909,0.79578614,0.05428038,4.279075521473838,4.279075521473838,0.22726076622063335,0.029869705,0.094906196,3.7493715e-05,0.041608922,0.9922652,1.0
10020000,1.6133326,178.61111111111111,1.0145713,0.0583624,6.827422686445957,6.827422686445957,0.07485229051154521,0.027214214,0.10060344,3.7482056e-05,0.15704577,1.2081295,1.0
