Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
10000,2.171671,165.76666666666668,-0.19198346,0.11410606,-3.177076949013604,-3.177076949013604,0.12482319648067157,0.34537017,0.09875941,9.998683e-05,0.09671525,1.342565,1.0
20000,2.03772,58.14666666666667,-0.28596553,0.12104423,2.6717597460135436,2.6717597460135436,0.14178572269753578,0.49421912,0.09777399,9.996374e-05,0.18483242,0.6094672,1.0
30000,1.8767695,52.68695652173913,0.15006323,0.19835438,2.6005380734153416,2.6005380734153416,0.11571097322942123,0.45283997,0.10121778,9.993836e-05,0.17109989,0.594252,1.0
40000,1.7444884,72.19718309859155,-0.124514505,0.21439,0.6286823858677502,0.6286823858677502,0.11528096241797779,0.19070646,0.103011295,9.991324e-05,0.14316574,0.7683322,1.0
50000,1.648011,36.35245901639344,0.33632722,0.21143821,3.165373467519635,3.165373467519635,0.05139552385042437,0.46517748,0.098583944,9.9886754e-05,0.15242323,0.5253213,1.0
60000,1.5683365,66.66666666666667,0.3814264,0.24754812,2.78797777101051,2.78797777101051,0.10531801650257305,0.26599228,0.09981309,9.986211e-05,0.1724462,0.6823987,1.0
70000,1.5795709,30.631067961165048,0.6035029,0.28418982,2.6334189635056715,2.6334189635056715,0.03779667113513614,0.22964664,0.099675134,9.9837824e-05,0.1385244,0.55019236,1.0
80000,1.5569128,52.64912280701754,0.70842534,0.22060889,2.393797596295675,2.393797596295675,0.07322009505393605,0.24927783,0.10032189,9.981157e-05,0.14202616,0.3866041,1.0
90000,1.5387865,38.138728323699425,1.4131021,0.26318118,3.411352262593979,3.411352262593979,0.04413144956992636,0.2501191,0.09545697,9.97874e-05,0.12771696,0.5159423,1.0
100000,1.5446783,31.1,1.6235541,0.29800883,3.2553596133366227,3.2553596133366227,0.03048883828741964,0.3451217,0.097344235,9.976382e-05,0.09888554,0.31595117,1.0
110000,1.7173384,52.028985507246375,0.82201177,0.2350051,0.8107113263745239,0.8107113263745239,0.07595091570587154,0.24620557,0.10320046,9.9736266e-05,0.115360394,0.23511207,1.0
120000,1.7101543,56.6605504587156,-0.10209189,0.21903025,-0.08794383731755344,-0.08794383731755344,0.08046755408021537,0.15043838,0.0998441,9.9712444e-05,0.11154422,0.22707325,1.0
130000,1.5859671,60.10091743119266,-0.038660627,0.20690739,-0.3769526776917484,-0.3769526776917484,0.05877930144651221,0.11731639,0.10046692,9.9688536e-05,0.09452728,0.23483339,1.0
140000,1.5119652,116.73529411764706,0.06874082,0.18045327,0.21019869686952278,0.21019869686952278,0.13762845338058116,0.10990264,0.098994516,9.966163e-05,0.08481281,0.13278285,1.0
150000,1.3984369,73.0,0.4779764,0.17946307,1.4421362754176645,1.4421362754176645,0.1115117951464045,0.16531527,0.08878514,9.9635174e-05,0.12341826,0.18999691,1.0
160000,1.3880949,77.56603773584905,0.929398,0.16524233,2.016417942800612,2.016417942800612,0.057395166308917805,0.27027518,0.09935109,9.961128e-05,0.066945925,0.1872369,1.0
170000,1.3888185,96.7936507936508,0.7461677,0.13113195,1.5111396061256528,1.5111396061256528,0.0680664848696324,0.2519539,0.10061569,9.958571e-05,0.07282253,0.113383576,1.0
180000,1.3719087,90.56410256410257,1.1540934,0.10886276,2.9202429799290446,2.9202429799290446,0.06689018523320556,0.25420704,0.0954874,9.956349e-05,0.07713353,0.15576929,1.0
190000,1.384104,71.43434343434343,1.4838134,0.08541799,2.816234442320737,2.816234442320737,0.051772058165321745,0.23679045,0.10048492,9.953871e-05,0.06228115,0.10823424,1.0
200000,1.4010609,78.08490566037736,1.8284743,0.046299092,2.936733345005,2.936733345005,0.04490475418812064,0.19119965,0.10358933,9.951271e-05,0.05726853,0.09979166,1.0
210000,1.4352514,65.0923076923077,1.927212,0.029652258,3.2045161309150547,3.2045161309150547,0.04287052951627769,0.19299959,0.09802501,9.9487756e-05,0.061115816,0.12406222,1.0
220000,1.3481456,72.0,1.7876909,0.009495278,2.8998171539909867,2.8998171539909867,0.04496188544463479,0.14629944,0.0991963,9.946418e-05,0.058473658,0.107382916,1.0
230000,1.283159,62.06716417910448,2.1369011,-0.014225683,3.221062851041111,3.221062851041111,0.04104021764464621,0.17442118,0.09593369,9.94376e-05,0.061055113,0.1202971,1.0
240000,1.242935,66.65306122448979,2.2273233,-0.013723018,3.862119942295308,3.862119942295308,0.03547763896054354,0.17631336,0.10361171,9.941091e-05,0.04838799,0.08409934,1.0
250000,1.2580171,66.47008547008546,2.2202475,-0.04028016,2.6126792665760394,2.6126792665760394,0.03511982279340342,0.18142761,0.09878497,9.938779e-05,0.05178149,0.074618086,1.0
260000,1.1625595,70.8029197080292,2.0121086,-0.028794702,3.026800611439873,3.026800611439873,0.0339570184245103,0.14661899,0.096715584,9.936434e-05,0.04407806,0.053950123,1.0
270000,1.2156813,55.78125,2.4859433,-0.06485454,3.8152913242578506,3.8152913242578506,0.02308145698661974,0.16468796,0.095645115,9.933822e-05,0.04329155,0.05670582,1.0
280000,1.225688,63.708955223880594,2.6423519,-0.088321954,3.951601865777263,3.951601865777263,0.04001497014391202,0.17459227,0.09536563,9.931488e-05,0.05857454,0.06367886,1.0
290000,1.1566433,68.46875,2.75019,-0.12522581,3.659862358269729,3.659862358269729,0.0420959684392804,0.13722162,0.092668615,9.9288896e-05,0.061200984,0.11545718,1.0
300000,1.2054605,63.204918032786885,2.202664,-0.13449843,2.350378615445778,2.350378615445778,0.01712155926850487,0.2870268,0.099485174,9.926265e-05,0.03290665,0.056112956,1.0
310000,1.2072496,61.81617647058823,2.179543,-0.12543316,2.9526234806454092,2.9526234806454092,0.020481625330518848,0.17712817,0.09957612,9.923622e-05,0.029120829,0.050770003,1.0
320000,1.2518255,69.61290322580645,1.9293246,-0.070797734,2.850957881144392,2.850957881144392,0.037232233865879386,0.1083707,0.09193923,9.921212e-05,0.057944026,0.1017018,1.0
330000,1.1259692,56.905325443786985,2.2889266,-0.02345161,3.6014694773099003,3.6014694773099003,0.026336539546301697,0.1347915,0.094700135,9.918859e-05,0.035974585,0.055111855,1.0
340000,1.0973507,55.06666666666667,2.6213045,-0.0045002913,3.347634084886167,3.347634084886167,0.026831634398038703,0.16170594,0.102984846,9.916261e-05,0.047897868,0.07144755,1.0
350000,1.1321851,55.77124183006536,2.2145858,0.027770625,2.963230391343435,2.963230391343435,0.02789289581138957,0.19576041,0.10235743,9.9136574e-05,0.04339412,0.061671186,1.0
360000,1.1275238,47.08695652173913,2.600225,0.05910986,3.509008189096399,3.509008189096399,0.015482939358385604,0.12342058,0.09935052,9.91109e-05,0.036012582,0.04946383,1.0
370000,1.1266938,63.06666666666667,2.5885096,0.071745664,3.520968582034111,3.520968582034111,0.03137316309691717,0.12328397,0.094728574,9.9087665e-05,0.048059758,0.06641527,1.0
380000,1.1373341,62.13907284768212,2.6125228,0.058245763,3.5519143319443653,3.5519143319443653,0.03523541683343386,0.16668263,0.10311119,9.906434e-05,0.042532943,0.07400746,1.0
390000,1.1005017,55.679245283018865,2.4319553,0.059207022,2.987627644704867,2.987627644704867,0.02466637666390242,0.07313541,0.1000309,9.90382e-05,0.04723113,0.058001388,1.0
400000,1.0360787,69.39830508474576,2.1120052,0.05064115,2.612631171190438,2.612631171190438,0.033731532754658275,0.21181837,0.09780808,9.90115e-05,0.04431305,0.09685762,1.0
410000,1.1006569,53.80952380952381,2.37186,0.04550379,3.4806335917135485,3.4806335917135485,0.023378221592929238,0.172057,0.08942652,9.898815e-05,0.032781094,0.05566439,1.0
420000,1.0087541,65.45323741007195,2.4093714,0.055817656,2.9981824431730355,2.9981824431730355,0.03451092531094733,0.11361444,0.09669112,9.896397e-05,0.051624846,0.076721236,1.0
430000,1.0422822,62.96478873239437,2.2690692,0.0298355,3.263295596334296,3.263295596334296,0.023473659451578706,0.10251317,0.09768341,9.8938006e-05,0.039354928,0.060015906,1.0
440000,1.1010262,45.41836734693877,2.8022995,0.009190992,3.988914750060257,3.988914750060257,0.015362801006519976,0.1324815,0.09607293,9.8911485e-05,0.02987666,0.053898387,1.0
450000,1.0768689,80.24347826086957,2.5283916,0.0022963076,2.747428811114767,2.747428811114767,0.0406977965860911,0.14209618,0.09312395,9.8887474e-05,0.045008093,0.09347634,1.0
460000,1.0487431,50.67934782608695,2.5261452,0.016601352,3.501865626353285,3.501865626353285,0.01853299063741756,0.075320184,0.09716909,9.8863966e-05,0.0380793,0.05467566,1.0
470000,1.0214595,59.416666666666664,2.5429852,0.019931294,2.976149691384414,2.976149691384414,0.02104325355351742,0.16958319,0.09869607,9.8839075e-05,0.027022768,0.045274246,1.0
480000,0.9997235,109.0375,1.7409966,0.024727171,2.427124745026231,2.427124745026231,0.06534470591141144,0.12471104,0.09350841,9.88136e-05,0.049835376,0.061278015,1.0
490000,1.0475283,85.5,1.7444983,0.031568147,2.4200185992054104,2.4200185992054104,0.03171779949832516,0.08280275,0.10189895,9.87874e-05,0.038938496,0.056246646,1.0
500000,1.1566385,101.16867469879519,1.4446644,0.034714736,2.2203258401658164,2.2203258401658164,0.04907148288484348,0.088400945,0.09666903,9.876184e-05,0.041101124,0.06422557,1.0
510000,1.1027782,94.1046511627907,1.9405323,0.019551182,3.5969426902227624,3.5969426902227624,0.03691679304519798,0.083310425,0.103347935,9.873814e-05,0.034125663,0.041358285,1.0
520000,1.0382756,80.75471698113208,2.4123075,0.010323223,3.606038362912412,3.606038362912412,0.026961087088873785,0.09964128,0.100727916,9.8711884e-05,0.033180956,0.05948804,1.0
530000,1.0686654,102.3804347826087,2.0700176,-0.00075146585,2.8470344465711843,2.8470344465711843,0.042048261870387134,0.16761576,0.09414714,9.868747e-05,0.032937504,0.040734235,1.0
540000,1.0655167,91.87951807228916,1.7787579,-0.0028290018,2.3599847056061387,2.3599847056061387,0.035300213888467075,0.13456349,0.09690313,9.866414e-05,0.037395697,0.04405325,1.0
550000,1.0948389,83.5754716981132,1.7252945,0.014954038,2.62896359997375,2.62896359997375,0.032806204906099035,0.11023931,0.09732912,9.8638084e-05,0.035234857,0.040835217,1.0
560000,1.1401483,94.39784946236558,1.7851291,0.0038542117,2.925158741681472,2.925158741681472,0.03797728283351044,0.084652044,0.09419952,9.8610864e-05,0.038958754,0.06415589,1.0
570000,1.0374744,84.5,1.5706432,0.018404588,1.4101238940276353,1.4101238940276353,0.02376707384988264,0.22299981,0.10087678,9.8586526e-05,0.027053727,0.03509481,1.0
580000,1.0287821,110.47058823529412,1.4039592,0.060507108,1.8150693202434585,1.8150693202434585,0.055251723160793964,0.0795334,0.10200175,9.856288e-05,0.043914855,0.057753645,1.0
590000,0.9710026,124.56923076923077,1.3598732,0.081883244,2.5134524272038385,2.5134524272038385,0.059527479473931284,0.09544631,0.09280696,9.853694e-05,0.046300106,0.07119054,1.0
600000,1.0528042,86.49038461538461,1.5260906,0.04051359,2.639740782455333,2.639740782455333,0.028603745128245102,0.08031679,0.0993526,9.851331e-05,0.033384196,0.057666074,1.0
610000,1.0831345,104.2840909090909,1.4246613,-0.004476474,2.136455498635769,2.136455498635769,0.03564884468505625,0.10848328,0.099464774,9.848663e-05,0.029850781,0.04751409,1.0
620000,1.0276272,103.32954545454545,1.6782546,-0.01190041,2.493566098538312,2.493566098538312,0.036593036353058946,0.06317531,0.096139014,9.846071e-05,0.035456866,0.052700005,1.0
630000,1.0449855,110.32894736842105,1.4037292,0.006705015,3.051800496091968,3.051800496091968,0.07146032787185456,0.082658425,0.10094652,9.843622e-05,0.04384086,0.048805606,1.0
640000,1.0129704,92.375,2.0533264,0.0015610015,2.375038352436744,2.375038352436744,0.03477357797181377,0.20175758,0.09558767,9.841249e-05,0.036880128,0.05207075,1.0
650000,1.0839486,84.30851063829788,1.6262462,0.0068211188,2.505775141589185,2.505775141589185,0.03165115386079204,0.09555931,0.10095235,9.838892e-05,0.03254077,0.06027643,1.0
660000,1.1367438,97.62820512820512,1.5282807,0.029961772,2.3208240225345276,2.3208240225345276,0.03048585307831534,0.096119,0.09705299,9.8365184e-05,0.026750892,0.04629522,1.0
670000,1.1358315,103.64646464646465,1.5578836,0.046006758,2.3049518794429544,2.3049518794429544,0.0360754382468722,0.104367554,0.10240328,9.833965e-05,0.030778408,0.0606649,1.0
680000,1.1627303,98.43055555555556,1.4490054,0.041740544,2.696090000371138,2.696090000371138,0.030877398734446615,0.076437615,0.09396447,9.831367e-05,0.0322012,0.042442944,1.0
690000,1.0965774,92.24561403508773,1.8436015,0.013566487,2.428303984696405,2.428303984696405,0.028388637283473815,0.07339643,0.09822844,9.828756e-05,0.028613651,0.07863874,1.0
700000,1.0789235,78.97391304347826,1.9428391,-0.011247883,2.7615803464462885,2.7615803464462885,0.015988727929397373,0.062932,0.09886147,9.826147e-05,0.023886979,0.034217365,1.0
710000,1.1078227,73.25,2.0506127,0.019417927,2.9485606017865633,2.9485606017865633,0.012575285796328146,0.050059747,0.09433378,9.823552e-05,0.014094612,0.027332272,1.0
720000,1.0697769,89.36842105263158,1.9510099,0.029751796,2.8450798869132994,2.8450798869132994,0.02046871282111265,0.14064075,0.10021357,9.82122e-05,0.02249856,0.043379307,1.0
730000,1.01793,88.22857142857143,2.0251393,0.0273733,2.9820684398923603,2.9820684398923603,0.023950292666753133,0.0635978,0.10224471,9.8188604e-05,0.024550557,0.045247287,1.0
740000,1.0850172,80.62,2.0904028,0.027959654,3.347910276055336,3.347910276055336,0.01693019106169231,0.09865276,0.09891685,9.816202e-05,0.022998191,0.047241785,1.0
750000,1.0916187,92.10752688172043,2.2534184,0.03324898,3.2299137573729277,3.2299137573729277,0.04196201940818179,0.10717206,0.10736796,9.813781e-05,0.041200813,0.07074988,1.0
760000,1.0644304,81.03508771929825,2.3736017,0.029094826,3.581098354176471,3.581098354176471,0.023312242040941657,0.0989707,0.09576627,9.8114135e-05,0.028892066,0.058780182,1.0
770000,1.0763961,77.48672566371681,2.181991,0.026485186,3.0431114994319137,3.0431114994319137,0.022688219814140976,0.07949033,0.09464421,9.8087454e-05,0.031063328,0.08482749,1.0
780000,1.0687841,84.03960396039604,2.026913,0.023379443,2.8996304851947445,2.8996304851947445,0.01615193807335552,0.057506755,0.09901525,9.806316e-05,0.016103365,0.03099174,1.0
790000,1.064165,92.26966292134831,2.0433075,0.023578484,3.116989236199454,3.116989236199454,0.0243726192091937,0.10494193,0.09956585,9.803889e-05,0.025443967,0.035251223,1.0
800000,1.0619953,82.57009345794393,1.8219426,0.016009068,2.9031169938149852,2.9031169938149852,0.022090402266411024,0.078052655,0.09719294,9.801313e-05,0.027757943,0.044056684,1.0
810000,0.98938185,100.42857142857143,2.0417194,0.02060602,3.2229570283190063,3.2229570283190063,0.035028011531761404,0.093408786,0.10091001,9.798723e-05,0.030818477,0.06150677,1.0
820000,1.0064658,83.6,1.9263914,0.009342833,2.8281066786675226,2.8281066786675226,0.03154122290157137,0.13934281,0.10023703,9.796313e-05,0.036291413,0.0604379,1.0
830000,1.0454185,96.22772277227723,2.2606936,-0.0026805177,3.575042721629143,3.575042721629143,0.03087781380279921,0.10263634,0.10041126,9.793794e-05,0.028349634,0.036251385,1.0
840000,1.0171982,80.96521739130435,2.3045528,-0.0063807163,2.848834855660148,2.848834855660148,0.025768950609389045,0.10634132,0.10201035,9.7911325e-05,0.028202513,0.046213463,1.0
850000,0.967201,71.96212121212122,2.2350523,0.0062768226,3.258086900367881,3.258086900367881,0.014184632232751359,0.0975488,0.094108716,9.7887976e-05,0.020414647,0.026814248,1.0
860000,0.9816508,80.04385964912281,2.359699,-0.004596208,3.1717978057108427,3.1717978057108427,0.016932203024401116,0.10942049,0.10297209,9.7864555e-05,0.017672393,0.027069265,1.0
870000,1.0680382,95.45454545454545,2.0798755,-0.009097434,3.304170773449269,3.304170773449269,0.03137740757930177,0.08962841,0.10391973,9.783816e-05,0.034440987,0.05469647,1.0
880000,1.0454948,85.5233644859813,2.2876008,0.0013664548,3.240277222304974,3.240277222304974,0.01664470111344994,0.06050418,0.09723978,9.781126e-05,0.021002643,0.027272224,1.0
890000,1.0455979,90.18446601941747,2.3750467,0.0139616085,3.3063290130633574,3.3063290130633574,0.02708724253842285,0.06704237,0.09719369,9.778744e-05,0.027178181,0.04660158,1.0
900000,1.0120351,77.46296296296296,1.7868497,0.03252762,1.8868753968013658,1.8868753968013658,0.02333334096302106,0.11105065,0.09652321,9.776359e-05,0.029700154,0.04329569,1.0
910000,1.0856391,103.20930232558139,1.4616371,0.044893295,2.123612524465073,2.123612524465073,0.031252907969458246,0.10382055,0.09791629,9.773641e-05,0.029201623,0.050654538,1.0
920000,1.047669,87.58823529411765,1.7649621,0.031175667,3.0599340089395937,3.0599340089395937,0.023309420422176083,0.12107825,0.09228536,9.7712335e-05,0.024871055,0.042378522,1.0
930000,0.99377495,86.22935779816514,2.190755,0.029615784,3.1428618463901206,3.1428618463901206,0.018988557537315934,0.072611496,0.091997884,9.768859e-05,0.01923498,0.03303751,1.0
940000,0.9818029,85.929203539823,1.9007789,0.0325081,2.197218113711902,2.197218113711902,0.02003561432346552,0.09815305,0.09929338,9.766266e-05,0.021250088,0.030596873,1.0
950000,0.946252,102.85227272727273,1.5621837,0.03385527,2.0892462221424233,2.0892462221424233,0.022118191578781254,0.10598222,0.09387924,9.76368e-05,0.021444418,0.030399418,1.0
960000,0.9789452,83.41071428571429,1.5263361,0.02809998,2.169202090107969,2.169202090107969,0.021956481719306403,0.14277968,0.097403064,9.76108e-05,0.025630336,0.036888078,1.0
970000,0.9370169,79.62931034482759,2.018964,0.028412227,2.936070663147959,2.936070663147959,0.018248633829553627,0.10168966,0.093036786,9.758762e-05,0.021322275,0.028408708,1.0
980000,0.89035094,86.8125,1.6811329,0.030818976,2.566248153646787,2.566248153646787,0.02158451006713828,0.07254738,0.09775886,9.7563796e-05,0.02312151,0.02167667,1.0
990000,0.89275,82.12612612612612,2.1498864,0.016114911,3.0066811568565197,3.0066811568565197,0.015971997056391324,0.13105503,0.09953717,9.753638e-05,0.018842796,0.023683676,1.0
1000000,0.89689183,86.07,1.8568155,0.01458867,3.21083225204487,3.21083225204487,0.0203042336024645,0.09649346,0.095181756,9.751245e-05,0.025523664,0.032889202,1.0
1010000,0.8162347,68.54330708661418,2.273279,0.010729018,2.7078182824360306,2.7078182824360306,0.013202644285363283,0.05832416,0.09592975,9.748898e-05,0.01685075,0.03606229,1.0
1020000,0.78351814,79.03030303030303,2.2007337,0.018031504,3.39199787240762,3.39199787240762,0.021886927536867846,0.06285693,0.099035874,9.746307e-05,0.02719738,0.032236952,1.0
1030000,0.7903991,73.29457364341086,2.6881142,0.006511431,4.070700084246122,4.070700084246122,0.01012936020628191,0.052617185,0.09407996,9.743715e-05,0.0149834305,0.018127484,1.0
1040000,0.7718434,83.76530612244898,2.3972464,-0.008788901,2.929089456796646,2.929089456796646,0.020682033958064033,0.17516074,0.10073537,9.7413664e-05,0.02148001,0.023809193,1.0
1050000,0.7886664,99.18811881188118,1.9945097,-0.01522492,2.8639597603678704,2.8639597603678704,0.021548175431380514,0.11920945,0.097563915,9.738917e-05,0.01985997,0.022689518,1.0
1060000,0.8123067,79.58407079646018,2.1197867,-0.033289302,2.7976760597883072,2.7976760597883072,0.013884068351337868,0.07693616,0.09997149,9.7363416e-05,0.023482015,0.027506966,1.0
1070000,0.81915903,100.82105263157895,1.855917,-0.04152112,2.3825504986863386,2.3825504986863386,0.04093677368701289,0.07052205,0.09697065,9.7337164e-05,0.02893795,0.036769502,1.0
1080000,0.8072271,90.75,1.81673,-0.045787282,2.8442437932042792,2.8442437932042792,0.019641641122842262,0.091304965,0.09784372,9.731108e-05,0.019331388,0.020055097,1.0
1090000,0.8571507,68.2279411764706,2.4244766,-0.06329437,3.469662590938456,3.469662590938456,0.006978181849904906,0.08103711,0.1022292,9.728759e-05,0.00957899,0.018360507,1.0
1100000,0.8661974,85.16814159292035,2.4913642,-0.07282932,3.509875626968486,3.509875626968486,0.020479298839096112,0.10461502,0.09756094,9.726251e-05,0.02125485,0.038544398,1.0
1110000,0.87812454,79.49549549549549,2.3624527,-0.055773042,3.6717427190359646,3.6717427190359646,0.014225294104533957,0.08374463,0.09569937,9.723655e-05,0.018976362,0.024577254,1.0
1120000,0.8747295,69.54014598540147,2.5945313,-0.05310414,3.3379430253140248,3.3379430253140248,0.013113226347269804,0.102281116,0.102414325,9.721068e-05,0.017139675,0.04111216,1.0
1130000,0.8454118,78.20967741935483,2.3686173,-0.037359532,3.2613008969253108,3.2613008969253108,0.014652940630537247,0.10322656,0.09659618,9.718691e-05,0.017978203,0.037468832,1.0
1140000,0.9264204,105.94202898550725,1.8273839,-0.026632052,2.3367852551596506,2.3367852551596506,0.027894909706498897,0.09178001,0.10276166,9.716227e-05,0.025394008,0.033755492,1.0
1150000,0.8954463,86.3917525773196,2.2333422,-0.048408102,3.3746103874097266,3.3746103874097266,0.01481823173283677,0.09467504,0.1029991,9.713837e-05,0.01746482,0.02257327,1.0
1160000,0.939621,78.70247933884298,2.0649235,-0.018650455,2.593454876221901,2.593454876221901,0.014088073207550367,0.0925529,0.09803154,9.711473e-05,0.015415566,0.02248442,1.0
1170000,0.96798706,93.44565217391305,1.8975463,0.0064912667,2.5444687222656994,2.5444687222656994,0.020896895641825446,0.08110824,0.09810947,9.7088705e-05,0.020784458,0.04504589,1.0
1180000,0.86426985,76.08264462809917,1.937404,0.0040759076,3.036576535829828,3.036576535829828,0.02140171605971457,0.0645748,0.09760862,9.706136e-05,0.026981752,0.10136759,1.0
1190000,0.84221166,84.15929203539822,2.3004959,-0.0046853186,3.3926435334492573,3.3926435334492573,0.020549327191748384,0.0832362,0.09775878,9.703793e-05,0.019114075,0.027990688,1.0
1200000,0.82874393,75.2578125,2.2723098,0.0056990916,3.097387372981757,3.097387372981757,0.018300005051969492,0.059044044,0.097517624,9.701459e-05,0.026878694,0.045958403,1.0
1210000,0.80786693,91.16666666666667,2.1961448,0.022344358,3.041952015126793,3.041952015126793,0.021587750530865008,0.049396038,0.10457847,9.6988784e-05,0.020495256,0.020386724,1.0
1220000,0.7677625,87.58695652173913,2.1243813,0.013045155,3.4527957290410995,3.4527957290410995,0.021246892271016764,0.0547556,0.09248116,9.696286e-05,0.026910344,0.03560949,1.0
1230000,0.844884,83.13559322033899,2.6472769,-0.024783598,3.603313325825384,3.603313325825384,0.019163596267235797,0.077432886,0.095626265,9.693886e-05,0.022929458,0.034310363,1.0
1240000,0.80520463,100.21111111111111,2.4423447,-0.015601153,3.2929829432723228,3.2929829432723228,0.031756043772924736,0.07833493,0.10195081,9.691236e-05,0.027949497,0.032072105,1.0
1250000,0.8675297,86.96296296296296,1.935085,0.014983539,2.6626272726496425,2.6626272726496425,0.02079496254243059,0.09364038,0.09635116,9.688795e-05,0.020531796,0.021263067,1.0
1260000,0.86830175,78.45833333333333,2.097675,-0.0033596647,2.8884266081477414,2.8884266081477414,0.016237246789265143,0.07964328,0.092520736,9.6863914e-05,0.022591516,0.034333423,1.0
1270000,0.8890134,92.0989010989011,1.7591912,-0.006635147,2.4656674357560964,2.4656674357560964,0.021316465505930995,0.060890295,0.095277295,9.6836324e-05,0.01944831,0.026019994,1.0
1280000,0.8821624,80.62385321100918,2.011201,0.0027217206,3.4709069357005826,3.4709069357005826,0.014115056578377519,0.09727049,0.09330643,9.68105e-05,0.0163748,0.024262225,1.0
1290000,0.90150005,78.1953125,2.3753824,-0.003736528,3.5606430928538164,3.5606430928538164,0.009149465713591322,0.06532971,0.10002463,9.6787306e-05,0.011392184,0.022490568,1.0
1300000,0.914336,90.3804347826087,2.0130644,0.0027331847,2.429232851792407,2.429232851792407,0.027175580391720418,0.066373646,0.09801419,9.676407e-05,0.023736728,0.04604485,1.0
1310000,0.9020189,83.88118811881188,1.9091628,0.017561933,2.754292908252454,2.754292908252454,0.013979725339381462,0.11154799,0.09858717,9.673815e-05,0.016130257,0.027368527,1.0
1320000,0.9284132,86.35514018691589,2.0980637,0.0006074314,3.499636377928392,3.499636377928392,0.01901537814190752,0.064950615,0.101760074,9.671229e-05,0.023586165,0.058576357,1.0
1330000,0.86924857,98.46808510638297,2.2846854,-0.028862687,3.322793954297116,3.322793954297116,0.02492708120139708,0.06092142,0.09446679,9.668651e-05,0.02277534,0.06587826,1.0
1340000,0.87515396,92.76,2.1791475,-0.037136417,3.0038840343253783,3.0038840343253783,0.020531173909525153,0.0734675,0.09489539,9.666277e-05,0.020539906,0.046586864,1.0
1350000,0.908179,81.49122807017544,2.0655375,-0.04932838,2.8711048061387583,2.8711048061387583,0.019090430886615394,0.05913222,0.09646583,9.663873e-05,0.022600159,0.065911576,1.0
1360000,0.89314806,81.58181818181818,2.1503267,-0.035350062,3.2088379805738274,3.2088379805738274,0.019572816926731983,0.10430598,0.10149839,9.661175e-05,0.023182806,0.0342256,1.0
1370000,0.90989304,84.4950495049505,2.1799314,-0.03212029,2.8622079771757125,2.8622079771757125,0.019270805203123017,0.061056335,0.10037563,9.6585994e-05,0.024901044,0.03257748,1.0
1380000,0.8931725,82.83760683760684,2.2889118,-0.042139854,3.715247234045449,3.715247234045449,0.015227105539544658,0.06813858,0.10444588,9.656258e-05,0.016860772,0.034966744,1.0
1390000,0.88854665,88.71717171717172,2.2208166,-0.047632437,3.052644968032837,3.052644968032837,0.020754283007159077,0.055756945,0.09306298,9.653764e-05,0.020182796,0.045285538,1.0
1400000,0.91184556,82.96190476190476,2.0370624,-0.06367945,2.8923416974998655,2.8923416974998655,0.013757300725029339,0.07781701,0.09791655,9.651286e-05,0.018365094,0.02606229,1.0
1410000,0.9031069,94.55172413793103,2.0238419,-0.06572607,3.0342869412067324,3.0342869412067324,0.024245705470431943,0.081857,0.102557026,9.64888e-05,0.02425591,0.06456308,1.0
1420000,0.9428203,79.6036036036036,1.9829309,-0.039249845,3.1375691912003925,3.1375691912003925,0.01767559261185982,0.08761611,0.10149895,9.646292e-05,0.019109942,0.03347077,1.0
1430000,0.9076913,83.72173913043478,2.511067,-0.03624688,3.6308625692906586,3.6308625692906586,0.020092397434232027,0.054680526,0.09820549,9.643719e-05,0.024137577,0.058644235,1.0
1440000,0.91979843,91.61458333333333,2.195776,-0.0118761165,2.9304689721514783,2.9304689721514783,0.01712594628043007,0.070539415,0.102301836,9.641105e-05,0.019005664,0.03260694,1.0
1450000,1.003391,68.31496062992126,2.3246686,-0.037258204,3.3332760728250337,3.3332760728250337,0.01097369075232134,0.06878129,0.09613157,9.6387455e-05,0.015418899,0.047867052,1.0
1460000,0.965597,76.0827067669173,2.3298008,-0.0051005967,3.679744248814655,3.679744248814655,0.010538741697514937,0.058620322,0.09716731,9.6364034e-05,0.014910242,0.04044976,1.0
1470000,0.9137094,74.88461538461539,2.741978,0.010910638,3.7859491901543305,3.7859491901543305,0.006485222135883763,0.07080167,0.098113015,9.6337935e-05,0.007867781,0.016908979,1.0
1480000,0.90490377,76.6864406779661,2.4743433,-0.008209046,3.0445888959444485,3.0445888959444485,0.009718506854936942,0.05406838,0.102041915,9.631181e-05,0.012646581,0.020251289,1.0
1490000,0.9048046,92.80909090909091,2.6617582,-0.030210288,4.1513812602113145,4.1513812602113145,0.016993286754560032,0.08539288,0.10010582,9.628714e-05,0.015290438,0.03175443,1.0
1500000,0.8782262,78.39823008849558,2.4613442,-0.0585991,2.9251847826916237,2.9251847826916237,0.011959500367874685,0.119659066,0.09314309,9.626344e-05,0.014461297,0.0444663,1.0
1510000,0.89761573,88.55555555555556,2.3674543,-0.0571982,3.9581458386447697,3.9581458386447697,0.013169817845293976,0.062548436,0.093185596,9.6237534e-05,0.014573733,0.028054249,1.0
